index,Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
1071,2014-03-27,Dallas Mavericks,Los Angeles Clippers,103 - 109,,2013-2014,08:30,103,109,0.5454545454545454,0.6883116883116883,0.5560639804898367,0.6890842980616443,1.244660247373292,53.2394934708669,-51.99483322349361,6.815192237893215,54.1864362550226,-47.371244017129385,15416.79359101069,15859.766450248837,1.0287331380953584,16301.57971060656,16008.54878670389,0.9820243848078103,0.03446801369834284,0.041471955189673455,0.034642412469786804,0.049282150451631625,0.03420385871414573,0.03437546912934346
1072,2014-03-28,Orlando Magic,Charlotte Hornets,110 - 105,OT,2013-2014,07:00,110,105,0.2597402597402597,0.36363636363636365,0.2594949057435446,0.36122509037284134,-6.364857104091909,45.769271604105086,-52.134128708197,-5.52834589643682,45.226486127222984,-50.7548320236598,14285.526777206616,14703.761747824545,1.0292768322191133,14402.815415029409,14620.605299094863,1.015121341056568,0.02342461779996757,0.026354090202909016,0.021175916777921796,0.023693804344403862,0.032600903751728985,0.03249360074012478
1073,2014-03-28,Toronto Raptors,Boston Celtics,105 - 103,,2013-2014,07:00,105,103,0.48366013071895425,0.42105263157894735,0.4718145353737228,0.413670574615173,0.26599391807688944,49.40850901086509,-49.1425150927882,-2.339995383170865,46.30635801475133,-48.6463533979222,15294.200616283655,15166.890462446156,0.9916759197141723,14886.67757483403,14593.33500207771,0.9802949602903864,0.03142607358692952,0.02974192933464475,0.03135233756795583,0.026890402177628062,0.03316466316093022,0.03246186141979903
1074,2014-03-28,Washington Wizards,Indiana Pacers,91 - 78,,2013-2014,07:00,91,78,0.42483660130718953,0.6601307189542484,0.41487483464636693,0.6349862262988588,-1.5602990580834273,47.04199066719545,-48.60228972527888,4.136501067713523,46.14905704443986,-42.01255597672633,15003.0351962281,14802.912341918256,0.986661175442676,15945.06978876857,14665.07197204293,0.9197245397052293,0.030440091138749566,0.03915113704149466,0.028137950065400583,0.04162178648055594,0.03272342047519019,0.03252673300962229
1075,2014-03-28,Brooklyn Nets,Cleveland Cavaliers,108 - 97,,2013-2014,07:30,108,97,0.5657894736842105,0.3419354838709677,0.5482178486206826,0.33607175679242984,0.03736066145780369,47.948713637181974,-47.91135297572417,-4.748114983131205,47.420763176438044,-52.168878159569246,15253.196839516617,14838.76048809094,0.9728295415193232,14531.7450483151,15059.37520574907,1.0363087953772727,0.035595368559300164,0.02613552212662152,0.033729144513946416,0.022511137160521888,0.032744049596446605,0.03304174482579018
1076,2014-03-28,Detroit Pistons,Miami Heat,78 - 110,,2013-2014,07:30,78,110,0.35947712418300654,0.75,0.35117676634141876,0.7216869003145561,-3.8123367730610713,48.180796149524085,-51.993132922585154,5.7064443648228576,53.29117082517547,-47.58472646035261,14671.5056256558,14974.534860035823,1.020654269719266,16135.117306128124,15642.241081401,0.9694531985497292,0.02651696418509167,0.042658957153782644,0.02623581271396774,0.04437359966509543,0.03292044826175899,0.03378153548381372
1077,2014-03-28,Chicago Bulls,Portland Trail Blazers,74 - 91,,2013-2014,08:00,74,91,0.5555555555555556,0.5096774193548387,0.5431160493435818,0.5241980163861887,0.3621880452773139,43.331769881937824,-42.96958183666051,0.6498548387211647,52.072617301400314,-51.42276246267915,15317.663218250975,14235.838484829817,0.9293740358430022,15343.367186389707,15783.672457231893,1.0286967824919655,0.03480122465969727,0.035954540076468366,0.03462663411228152,0.03441430771947329,0.031998693904555155,0.034094855095551366
1078,2014-03-28,Minnesota Timberwolves,Los Angeles Lakers,143 - 107,,2013-2014,08:00,143,107,0.4342105263157895,0.45098039215686275,0.45194980871119467,0.46763782973709384,0.6082560855122079,50.74579883360569,-50.13754274809348,-1.609801580436591,52.63933945671457,-54.24914103715116,15338.30735481717,15247.895057800124,0.9941054579931434,15018.181877597654,15651.33305058934,1.042158976243066,0.03069337167844855,0.031543210852047567,0.033990144646517964,0.029202596262096155,0.03340758474641877,0.03391650405121111
1079,2014-03-28,New Orleans Pelicans,Utah Jazz,102 - 95,,2013-2014,08:00,102,95,0.3790849673202614,0.42857142857142855,0.40010602772723053,0.44659732475522507,-2.460580885769391,47.20192067603334,-49.66250156180273,-2.608688797819938,46.536339813144785,-49.14502861096472,14867.779052322521,14822.122668993654,0.9969291725974543,14848.06826520906,14823.504787019468,0.9983456785252566,0.028572456396900703,0.030603655712111762,0.025381556569292564,0.029386031534843007,0.03282290441008773,0.03284545537946729
1080,2014-03-28,Oklahoma City Thunder,Sacramento Kings,94 - 81,,2013-2014,08:00,94,81,0.7320261437908496,0.3464052287581699,0.7353610808785512,0.3673713609419069,8.09132678967275,56.020503251995535,-47.929176462322786,-3.129889978052908,51.13654388946202,-54.26643386751493,16518.321677554846,16173.961126886501,0.9791528124109447,14794.238482555033,15421.99194751111,1.042432293199566,0.04523626433334397,0.026555662427179293,0.0546183766927748,0.026355623086391222,0.034583753580988544,0.03360605930646887
1081,2014-03-28,Denver Nuggets,San Antonio Spurs,102 - 133,,2013-2014,09:00,102,133,0.577922077922078,0.738562091503268,0.5844927366174675,0.7394746977047447,1.9764329396294231,55.32630318919889,-53.34987024956946,7.196092928076698,54.196391425750406,-47.00029849767371,15537.424907071307,16177.341640093668,1.0411855076918908,16383.458403290259,15894.882844307547,0.9701787286324973,0.03966737589079872,0.04324817808649211,0.03876721955933418,0.04977699416682324,0.034574494808163055,0.03420820517014055
1082,2014-03-28,Phoenix Suns,New York Knicks,112 - 88,,2013-2014,10:00,112,88,0.44155844155844154,0.5454545454545454,0.4568167654928732,0.5269553206079561,-1.6929523308028354,50.24763685971364,-51.94058919051647,0.9760669781975491,49.75444581159214,-48.77837883339459,14989.397235523178,15394.255282800867,1.0270096282669874,15396.500690384266,15322.022333691795,0.9951626438896609,0.03171380471380588,0.034708533088495634,0.030521023034250538,0.037289688664266345,0.03356775591899737,0.03336331693519645
1083,2014-03-28,Golden State Warriors,Memphis Grizzlies,100 - 93,,2013-2014,10:30,100,93,0.5947712418300654,0.6470588235294118,0.6036921231033483,0.652751286696456,2.9481918968387912,52.41210982200559,-49.4639179251668,3.3619968956605035,44.29270987529778,-40.93071297963728,15707.854392787522,15624.296353065405,0.9946804931066535,15807.249559115686,14381.422062617616,0.9097991405041223,0.038358103561210444,0.03995646448102742,0.03859350592933059,0.037116256716854264,0.033880618218077786,0.03227581886940779
1084,2014-03-29,Philadelphia 76ers,Detroit Pistons,123 - 98,,2013-2014,07:30,123,98,0.3181818181818182,0.35714285714285715,0.31270541793929113,0.3502387443644795,-7.338010436873149,46.27676210912797,-53.61477254600112,-3.958227295118578,48.06064051753921,-52.01886781265779,14234.230928463892,14780.680584066871,1.0383898264928564,14726.624314961116,15054.870972612613,1.0222893346520712,0.02549506066944888,0.026466006072368542,0.021699215004834294,0.026198349955038235,0.03258987694279297,0.032926109399384944
1085,2014-03-29,Houston Rockets,Los Angeles Clippers,107 - 118,,2013-2014,08:00,107,118,0.6143790849673203,0.6903225806451613,0.6214394392993573,0.6915065175205882,4.543293601164661,56.78182300681173,-52.238529405647064,6.8272511897662245,54.2027904038507,-47.375539214084476,16017.828675745384,16275.48254392224,1.0160854428769739,16417.911814565425,16113.235564016484,0.9814424481024048,0.03808593885146555,0.041570096353894304,0.04215593068721103,0.0491330244231148,0.03458490717112532,0.034369337617340796
1086,2014-03-29,Washington Wizards,Atlanta Hawks,101 - 97,,2013-2014,08:00,101,97,0.42857142857142855,0.49019607843137253,0.41923849682755326,0.477960810082019,-1.4499912105897148,47.044327674044,-48.494318884633714,-0.7781942491660719,49.82556461790223,-50.6037588670683,15099.525664131388,14901.543876147602,0.9868882114320923,15200.319028480017,15223.334600811608,1.0015141506101595,0.030794689560921577,0.030940477978482348,0.028627152837978672,0.028259067146870754,0.03274764063024998,0.03314714901166118
1087,2014-03-29,Dallas Mavericks,Sacramento Kings,103 - 100,,2013-2014,08:30,103,100,0.5419354838709678,0.34415584415584416,0.5540515036919633,0.36668027828140953,1.2540530254242175,53.25496453156318,-52.00091150613896,-3.1357718200172737,51.011171418235634,-54.14694323825291,15527.982441360957,15964.648521302915,1.0281212373591329,14869.292529022565,15504.982833307093,1.0427518863485776,0.034333182984427384,0.026519104792642897,0.03446103628710842,0.02625143472779555,0.03419958948464846,0.03361271583932169
1088,2014-03-29,Milwaukee Bucks,Miami Heat,67 - 88,,2013-2014,08:30,67,88,0.33766233766233766,0.7516339869281046,0.3285862813084342,0.722300886689869,-4.967654324693006,47.778697418963105,-52.74635174365611,5.838861662444034,53.31056357761912,-47.47170191517509,14572.593944668111,15004.85606108026,1.0296626748850233,16242.135623086624,15748.665921838292,0.9696179300124232,0.02587000218796306,0.0426779514788998,0.023539312920731727,0.04462500850837591,0.03285442027322176,0.03381250125390328
1089,2014-03-29,San Antonio Spurs,New Orleans Pelicans,96 - 80,,2013-2014,08:30,96,80,0.7402597402597403,0.38311688311688313,0.7417633466503352,0.4035705625293722,7.3628476168339745,54.36102904578641,-46.998181428952435,-2.4122201944737767,47.23286329214697,-49.64508348662075,16495.132248042046,16024.469242687148,0.9714665515694325,14953.2845469991,14925.57783811781,0.9981471155187205,0.043439849173067084,0.028644825525414273,0.05046451053099058,0.025349231154325115,0.03427237818998851,0.03285227355286391
1090,2014-03-30,Cleveland Cavaliers,Indiana Pacers,90 - 76,,2013-2014,03:00,90,76,0.33974358974358976,0.6558441558441559,0.33421318709714903,0.6303430849824878,-4.792467587522256,47.433986895069715,-52.22645448259197,4.009953628117431,46.03690335850491,-42.02694973038748,14639.183953143398,15158.422833883065,1.0354691137430632,16047.92281833002,14743.567629706471,0.9187212448994515,0.02606407310424783,0.03896510808607387,0.022424654876157902,0.04127915676786064,0.03301664984909607,0.032478525793185685
1091,2014-03-30,Oklahoma City Thunder,Utah Jazz,116 - 96,,2013-2014,03:00,116,96,0.7337662337662337,0.4258064516129032,0.7363637583494907,0.4434592763553857,8.110625402832486,55.90855449235366,-47.797929089521176,-2.6410482675416667,46.534725346704334,-49.175773614246005,16652.144103027742,16264.996411397457,0.9767508802929532,14958.69350655841,14918.124167808499,0.9972879089519333,0.04516873373339062,0.030511340245223798,0.054359220844019146,0.02926376111485309,0.034537326130337116,0.03281606435030543
1092,2014-03-30,Brooklyn Nets,Minnesota Timberwolves,114 - 99,,2013-2014,06:00,114,99,0.5686274509803921,0.43790849673202614,0.5498468114861451,0.45531919190080744,0.06824749388410158,47.99914283471977,-47.93089534083567,0.8242545485976291,50.99652625183508,-50.17227170323745,15377.560702514249,14941.890733946024,0.9716684604927625,15489.613851320439,15385.79485033603,0.9932975087706555,0.03558623342957626,0.030773755857878535,0.033655299190690297,0.034395181121425186,0.032727501289965134,0.03343165566331701
1093,2014-03-30,Orlando Magic,Toronto Raptors,93 - 98,,2013-2014,06:00,93,98,0.2645161290322581,0.487012987012987,0.262986801050963,0.4744442684378281,-6.334739552424893,45.85981171853454,-52.19455127095943,0.25917300083683187,49.45385367452175,-49.19468067368492,14401.723881542173,14810.54065084873,1.0283866551441465,15412.724487969386,15273.35781326989,0.9909576872792165,0.023516957568849927,0.03146196900907699,0.021135521677829106,0.03118621192572693,0.03258799936952402,0.03314671465857896
1094,2014-03-30,Boston Celtics,Chicago Bulls,102 - 107,,2013-2014,07:00,102,107,0.41830065359477125,0.551948051948052,0.41078935803978467,0.5397244378377354,-2.342600137121422,46.356883567910835,-48.69948370503226,0.24971018870961642,43.19730792906588,-42.947597740356265,15003.18329542913,14697.603775130665,0.979632354395646,15419.895813956524,14306.641360244363,0.9278040223394663,0.029634753405865695,0.034640703826604224,0.026733003038602907,0.03441095268028351,0.032448820200546916,0.031948657543158884
1095,2014-03-30,Golden State Warriors,New York Knicks,84 - 89,,2013-2014,09:00,84,89,0.5974025974025974,0.5419354838709678,0.6072666860078538,0.5232389149055712,3.0027992785680926,52.458653382797976,-49.455854104229886,0.804418929392749,49.668034278883226,-48.86361534949048,15839.72919156252,15733.66032324707,0.9933036185762601,15489.754712170145,15407.304158165849,0.9946770910491233,0.03865717674730824,0.03457615952816993,0.03869396596475455,0.03714041445850349,0.033858423825309424,0.033320214590592215
1096,2014-03-30,Portland Trail Blazers,Memphis Grizzlies,105 - 98,,2013-2014,09:00,105,98,0.5128205128205128,0.6428571428571429,0.5274699439752604,0.6495121592825123,0.7591739148926102,52.04266144031682,-51.283487525424206,3.320598726605261,44.29180785160015,-40.971209124994886,15481.135911411591,15880.04958989248,1.0257677266554348,15923.759688678081,14473.90086344376,0.908949968249949,0.036075113594077536,0.039794952042910225,0.03469648196890306,0.03691521433581053,0.03405509629637174,0.032251769714135625
1097,2014-03-30,Los Angeles Lakers,Phoenix Suns,115 - 99,,2013-2014,09:30,115,99,0.44805194805194803,0.44516129032258067,0.4646334449791598,0.4603876728578556,-1.8140519182564891,52.679783352272295,-54.493835270528784,-1.5234097836016847,50.32638177723624,-51.84979156083793,15105.596206229067,15759.985264851573,1.0433209685793572,15132.420887026685,15506.326175538947,1.024708887712264,0.031414395320394646,0.031839823851836195,0.029041742584391014,0.03096089015699296,0.03389784962404217,0.033557284532696026
1098,2014-03-31,Charlotte Hornets,Washington Wizards,100 - 94,,2013-2014,07:00,100,94,0.36129032258064514,0.432258064516129,0.35749330787713696,0.42276128826602305,-5.5687559617201865,45.282315766626716,-50.8510717283469,-1.4186966340650071,47.07092886996063,-48.48962550402564,14558.926907531382,14719.904442820301,1.0110569643155256,15194.777067193962,15002.248279216263,0.9873292785325969,0.02621418029075111,0.030949268521203194,0.023516577086971354,0.02861474511293595,0.03240860463196938,0.032763082138325385
1099,2014-03-31,Indiana Pacers,San Antonio Spurs,77 - 103,,2013-2014,07:00,77,103,0.6516129032258065,0.7419354838709677,0.6256990472891025,0.7426376057649898,3.873398969223618,45.894835703258494,-42.02143673403488,7.398905767887263,54.30463740138611,-46.905731633498846,16081.310751451349,14818.616753933758,0.9214806543425802,16601.276897363015,16119.85606782987,0.9710009758580911,0.038908291380133596,0.04340888500605755,0.04122922937915658,0.050495924555660085,0.032510017423771784,0.03426820134141574
1100,2014-03-31,Atlanta Hawks,Philadelphia 76ers,103 - 95,,2013-2014,07:30,103,95,0.487012987012987,0.3225806451612903,0.474636223297541,0.3162393656194633,-0.8045973764408056,49.82400068611528,-50.62859806255609,-7.157820279315272,46.443150947473995,-53.60097122678927,15287.552549824995,15322.747590594443,1.0023022024391897,14345.930524691732,14900.836396190301,1.0386803679652208,0.03084594877754016,0.02558425797509743,0.02817617748188136,0.0219729393400957,0.03315586750463892,0.03262976084080614
1101,2014-03-31,Detroit Pistons,Milwaukee Bucks,116 - 111,,2013-2014,07:30,116,111,0.3548387096774194,0.33548387096774196,0.34714811010258906,0.328047095110104,-4.129687518203275,48.05088142642992,-52.180568944633194,-5.027416070739046,47.59457997402208,-52.621996044761126,14788.918121282586,15151.427897883863,1.0245122580048363,14648.574866835448,15074.10596973757,1.029049317545936,0.026436963823625044,0.02581069974267225,0.026181951436783254,0.023489217548078322,0.03293213132812436,0.03283084333242197
1102,2014-03-31,Miami Heat,Toronto Raptors,93 - 83,,2013-2014,07:30,93,83,0.7532467532467533,0.49032258064516127,0.723133335762814,0.4763336126766702,5.906572096337992,53.19031128986177,-47.28373919352377,0.25313121014475304,49.428926695282364,-49.17579548513761,16352.888638533157,15834.023701820222,0.9682707472556068,15464.14449234636,15367.994339912362,0.9937823813996574,0.042691650070151105,0.03151106846930359,0.04471326337469346,0.03115261684490622,0.03380061329906154,0.03320065886912036
1103,2014-03-31,Chicago Bulls,Boston Celtics,94 - 80,,2013-2014,08:00,94,80,0.5548387096774193,0.4155844155844156,0.542176653919216,0.4086934553133625,0.26877203144350637,43.30162289475119,-43.03285086330769,-2.353299585410177,46.44522349469273,-48.79852308010291,15474.819898156435,14417.90462827008,0.9317009647387063,15052.478641247677,14808.882212473249,0.9838168560421066,0.03476460983201159,0.02959390839728926,0.03443324164767076,0.02669209075390481,0.03202464391711777,0.03252147124727065
