,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
714,714,2012-03-24,Houston Rockets,Dallas Mavericks,99 - 101,08:00,99,101,0.5416666666666666,0.5510204081632653,0.5456058854826658,0.5641917150889728,0.5763105640546554,49.30170452264578,-48.72539395859112,2.0595744594651673,46.020324271079076,-43.96074981161391,4560.107617664561,4690.817546431345,1.0286637815871826,4625.803138920757,4612.303083735838,0.9970815759383854,0.036977771634520915,0.03753079966610139,0.03294461149125614,0.038986675613687266,0.034019952946649445,0.03377636298472289
715,715,2012-03-24,New Orleans Hornets,San Antonio Spurs,86 - 89,08:00,86,89,0.2553191489361702,0.6888888888888889,0.29103980645327177,0.6980564065203264,-4.115392783944416,40.6474347388947,-44.76282752283912,5.13879123186192,53.18173336457438,-48.042942132712454,4334.57731652076,4161.366041562617,0.9600396388598337,4780.609007967508,4512.954704113955,0.9440125089904923,0.023752514367281444,0.04251093804060244,0.022640612137735168,0.04729093394356922,0.03183031353608903,0.03338224659850624
716,716,2012-03-24,Milwaukee Bucks,Indiana Pacers,104 - 125,08:30,104,125,0.46808510638297873,0.5869565217391305,0.469902986660815,0.5623936316470175,-0.2030656786416974,50.66884520271709,-50.87191088135879,1.8620872519730431,48.29830816908013,-46.436220917107086,4522.57027815755,4618.095054294391,1.021121789217559,4628.443354801581,4420.495619618482,0.9550717770009278,0.031873455704886214,0.03403964995105896,0.03215433957168354,0.03476943935446851,0.03373008086505963,0.03272040196157424
717,717,2012-03-24,Golden State Warriors,Sacramento Kings,111 - 108,10:30,111,108,0.4222222222222222,0.3617021276595745,0.44248561680538234,0.38003563141105967,-1.6034891368893147,49.81065403533378,-51.4141431722231,-4.899606716525539,49.90354800857225,-54.80315472509779,4456.091381581302,4397.0320789755915,0.9867463888084017,4321.782791208767,4602.108245881063,1.0648633835190713,0.031842906501504044,0.02886741928124495,0.03002219126241463,0.02595062145696002,0.0327732655304396,0.03364996207097419
718,718,2012-03-25,Cleveland Cavaliers,Phoenix Suns,83 - 108,03:00,83,108,0.37777777777777777,0.5,0.3768988157176286,0.5052687602045707,-4.434491048069216,47.09179869040841,-51.52628973847763,-0.7677763027404388,48.93883032630341,-49.70660662904385,4380.667103603418,4250.197575912603,0.9702169727566163,4559.003038173242,4638.221910390782,1.0173763587245341,0.026901348773456145,0.03239578223732814,0.022591662041507247,0.02894528960415882,0.03187626951823942,0.03352768328323478
719,719,2012-03-25,Minnesota Timberwolves,Denver Nuggets,117 - 100,03:30,117,100,0.46938775510204084,0.5416666666666666,0.4918131506682594,0.5528112563824514,0.3644401538193485,51.137325905316835,-50.77288575149748,1.9662989531767465,56.00122090724128,-54.03492195406454,4614.914731091095,4849.5445716651275,1.0508416415569524,4681.672179307785,4992.409606763807,1.0663731708575046,0.03343038668257538,0.03574444843854814,0.029405133814336265,0.03696075363304327,0.03449435152838708,0.035036556355551626
720,720,2012-03-25,Atlanta Hawks,Utah Jazz,139 - 133,06:00,139,133,0.5918367346938775,0.5416666666666666,0.574466529499344,0.5513244282932838,1.6671706490630287,45.646562134854534,-43.9793914857915,0.39032594262544296,49.80571363967215,-49.415387697046704,4670.925483296104,4602.942634832913,0.9854455292197859,4610.418008348571,4704.317125775237,1.0203667253721103,0.03671392557587065,0.03626659625056372,0.03458639645266739,0.03395209580677394,0.03335550736106499,0.03386080002414392
721,721,2012-03-25,Boston Celtics,Washington Wizards,88 - 76,06:00,88,76,0.5319148936170213,0.23404255319148937,0.5154403900736079,0.24791285798269064,0.11401188878481133,43.359599753981406,-43.2455878651966,-7.114455900174221,46.74428785183774,-53.85874375201196,4597.977345208567,4278.99958924969,0.9306265055239396,4270.322996578969,4429.701998966162,1.037322470107033,0.03305638036964583,0.021004535001763653,0.03131733706966242,0.019188727447135612,0.03199839021475531,0.032609357923390314
722,722,2012-03-25,San Antonio Spurs,Philadelphia 76ers,93 - 76,07:00,93,76,0.6956521739130435,0.5625,0.6996345282860245,0.5521646778208137,5.0009989315326155,52.9710201630299,-47.970021231497284,6.234951335052859,45.9590455275403,-39.724094192487435,4837.2526713866255,4605.18068672082,0.9520240102323866,4922.945117697411,4519.712948388904,0.9180912726694972,0.04258712581633946,0.03377697479219956,0.0471529893054669,0.04210007167203819,0.03350914392750455,0.032973008569413896
723,723,2012-03-25,Oklahoma City Thunder,Miami Heat,103 - 87,08:00,103,87,0.75,0.7608695652173914,0.740794223178027,0.7416554980939154,6.208656426994357,55.831441847508465,-49.622785420514106,8.021421559904333,54.0750271780588,-46.053605618154464,4885.962856920532,4985.858808970595,1.020445499684585,4990.907355244638,4689.605667366159,0.9396298776089563,0.044932187971985976,0.04363348675393218,0.04444736820496757,0.051584459866264434,0.03494212812747,0.03370644835877249
724,724,2012-03-25,Portland Trail Blazers,Golden State Warriors,90 - 87,09:00,90,87,0.4583333333333333,0.43478260869565216,0.4716382028729157,0.4508625865542935,1.2082071460392674,48.519302365228626,-47.31109521918936,-1.6037554974099535,49.92860447710871,-51.53235997451867,4660.066719895846,4645.493170187287,0.9968726735936337,4514.794388231007,4504.535083990092,0.9977276253670246,0.033988276885036674,0.03230476812680657,0.04473238866120531,0.030091549247335203,0.033579779446725855,0.03298903676914775
725,725,2012-03-25,Los Angeles Lakers,Memphis Grizzlies,96 - 102,10:30,96,102,0.625,0.5434782608695652,0.6289063804429285,0.555991782850393,3.0262548824514504,47.557899536185374,-44.53164465373392,1.632019635988856,46.56554977687304,-44.93353014088419,4740.782514085197,4577.1968976225035,0.9654939630795825,4662.7587216904785,4329.910809677352,0.9286156689890973,0.03967053258034671,0.03364969979495852,0.03598273090344311,0.03407128172487949,0.033341633643267456,0.032310227526511
726,726,2012-03-26,Charlotte Bobcats,Boston Celtics,95 - 102,07:00,95,102,0.15217391304347827,0.5416666666666666,0.1670073108716713,0.5189727645337359,-12.996053164280683,40.04858569349931,-53.044638857779994,0.15716873001289175,43.17336041047909,-43.0161916804662,4042.3284932919964,4028.708843940108,0.9966307415702387,4653.170071724818,4373.177243171938,0.9398275102270026,0.01804155841582839,0.033188678754228707,0.017073421982671495,0.03129862689139635,0.030735394967527883,0.032157803282436705
727,727,2012-03-26,Indiana Pacers,Miami Heat,105 - 90,07:00,105,90,0.5957446808510638,0.7446808510638298,0.5700701816739789,0.7308377757788865,2.1992956011421554,48.798574025691686,-46.59927842454953,7.595403579357373,53.64450644416688,-46.049102864809505,4757.716120578718,4547.901078754447,0.9559000502537865,5025.630602257413,4775.7072395219075,0.9502702481508998,0.03435003628925644,0.043294382737014886,0.03572935111762843,0.05051410687017549,0.03279195231642594,0.03386262772096248
728,728,2012-03-26,Toronto Raptors,Orlando Magic,101 - 117,07:00,101,117,0.32653061224489793,0.6326530612244898,0.3148604156688618,0.6212244365543691,-4.437723194266933,42.96133361827755,-47.39905681254448,1.9334392406090206,45.6297127622667,-43.69627352165768,4421.117956041165,4464.440642185124,1.0097990342204648,4732.311566247987,4609.354929621601,0.9740176370669794,0.02417178724127502,0.038833390594168626,0.023029547403404724,0.03913410797371162,0.03249212479535983,0.033177209538272856
729,729,2012-03-26,Washington Wizards,Detroit Pistons,77 - 79,07:00,77,79,0.22916666666666666,0.3333333333333333,0.24372336385828305,0.3338834655146264,-7.227471882418579,46.42433908390452,-53.6518109663231,-6.086672242538857,42.43606886861804,-48.52274111115689,4311.991774786835,4513.771543479326,1.0467950263431258,4344.548035933969,4337.1908457160525,0.998306569485004,0.020993551394580933,0.024768292742501353,0.019217520636562128,0.021417694161548248,0.03273421857255036,0.03198647025221589
730,730,2012-03-26,New Jersey Nets,Utah Jazz,84 - 105,07:30,84,105,0.32,0.5306122448979592,0.31483284084155927,0.541788508944242,-6.749699097135937,44.98101920364337,-51.73071830077931,0.31201103184464435,50.6439124545832,-50.331901422738554,4325.44605872779,4669.347726831864,1.0795066366415913,4658.278542496198,4834.95320045857,1.0379270274095072,0.024655913324265886,0.03577121180436731,0.021662653690344882,0.033575696875060665,0.03331391972431923,0.03419656249776658
731,731,2012-03-26,New York Knicks,Milwaukee Bucks,89 - 80,07:30,89,80,0.4897959183673469,0.4583333333333333,0.4617058196326006,0.4608546375101941,1.2839842998146722,49.4773379113071,-48.193353611492434,-0.6537730893382142,50.784573830754766,-51.43834692009298,4705.384878384328,4789.709514438711,1.0179208796376584,4611.751380720179,4735.247285433926,1.0267785260996574,0.029766061263912905,0.031114615908157055,0.032415549500974264,0.03073835605485542,0.033810447202643076,0.03371385222763289
732,732,2012-03-26,Chicago Bulls,Denver Nuggets,91 - 108,08:00,91,108,0.8,0.5306122448979592,0.7523828080208731,0.5429557612736211,7.877238682909055,49.86246786620491,-41.98522918329586,1.6418605216126856,55.863129543314955,-54.22126902170227,5061.115986239779,4904.726501920516,0.9690998023470601,4721.091357050457,5088.133030260975,1.0777450901606425,0.04445319011608701,0.035352905634493,0.049143318852852474,0.03589539015841913,0.03430352644753669,0.03520904206169786
733,733,2012-03-26,Houston Rockets,Sacramento Kings,113 - 106,08:00,113,106,0.5306122448979592,0.3541666666666667,0.5381998661895923,0.37160251540029415,0.6584838794483722,49.48113475961707,-48.8226508801687,-4.886084254488661,50.01274331622921,-54.89882757071787,4674.981453688544,4783.214524601926,1.0231515508640119,4428.13928398026,4704.638761627983,1.0624414590227589,0.036816217744545,0.02869542405549023,0.03287251919475602,0.02591530724931242,0.033952340889478586,0.03360667735052088
734,734,2012-03-26,Los Angeles Clippers,New Orleans Hornets,97 - 85,10:30,97,85,0.5625,0.25,0.570451436135777,0.29054421218448034,1.624243687859207,48.308640160678856,-46.68439647281965,-3.9436994044925773,40.58832539259922,-44.53202479709179,4727.348824216199,4618.023260648084,0.9768738107481963,4450.49714873771,4252.275066593733,0.9554606877570524,0.03881097925878168,0.023570917163087363,0.036636022496936045,0.02231416630920861,0.03329623673569668,0.0317756031913457
735,735,2012-03-27,Philadelphia 76ers,Cleveland Cavaliers,103 - 85,07:00,103,85,0.5510204081632653,0.3695652173913043,0.5439984752215046,0.3679388875083687,5.826471007117137,45.59863468209832,-39.772163674981186,-4.96169566072603,46.704518871177974,-51.666214531904004,5017.343483677581,4591.07595348538,0.9150411903073937,4462.186395311941,4322.876231960322,0.968779842209644,0.03304877380613788,0.02697191398646965,0.04061496273433135,0.02286180155931116,0.032833576699478534,0.03177002101583508
736,736,2012-03-27,Memphis Grizzlies,Minnesota Timberwolves,93 - 86,08:00,93,86,0.5531914893617021,0.48,0.569221982669205,0.5034219187493978,1.8797532568390025,46.842349978132454,-44.96259672129345,0.8032245418184407,51.36506067782682,-50.56183613600838,4788.019922229367,4438.909680068169,0.9270867189711594,4745.812344386136,4965.427514260511,1.0462755696891723,0.03436127346829812,0.03422965140474307,0.03371217354954092,0.03136380310596706,0.03232508689068896,0.03450733865239638
737,737,2012-03-27,Milwaukee Bucks,Atlanta Hawks,108 - 101,08:00,108,101,0.4489795918367347,0.6,0.4503773404861767,0.5807418802720407,-0.8366626678207477,50.36882021291314,-51.20548288073389,1.6476940880481843,46.542357338965765,-44.89466325091758,4661.9132862183615,4804.723105774132,1.0306333067107765,4781.320877012903,4731.069795318224,0.9894901256394922,0.030666596832526243,0.03666898406627861,0.02991954653831503,0.033189167043666624,0.03378123528246489,0.03344041610932019
738,738,2012-03-27,Dallas Mavericks,Houston Rockets,90 - 81,08:30,90,81,0.56,0.54,0.5754928878206911,0.5452535131183743,2.2084215805617067,46.24739732466387,-44.03897574410217,0.7266137670295502,49.67186574909436,-48.94525198206481,4806.334199449222,4717.7859410961955,0.9815767579451355,4737.20707293623,4906.579506669368,1.0357536479037968,0.038137694540803554,0.03723245261818553,0.038818233372378864,0.03308238555119793,0.0335060643247525,0.03419524556370895
739,739,2012-03-27,Phoenix Suns,San Antonio Spurs,100 - 107,10:00,100,107,0.5102040816326531,0.7021276595744681,0.5127733018809691,0.7091307716575963,-0.3160594332586923,49.08656625159329,-49.402625684851984,5.46717743521165,52.97687137319611,-47.50969393798446,4689.560295580367,4761.529920221097,1.0153467745597722,4978.023042576663,4714.418235300552,0.9470462862422454,0.03267304724465701,0.04335508483736765,0.029538569252205965,0.04947510381503002,0.03352404183552435,0.03348335682567873
740,740,2012-03-27,Portland Trail Blazers,Oklahoma City Thunder,95 - 109,10:00,95,109,0.46938775510204084,0.7551020408163265,0.4817024085042372,0.7528514456589033,1.2813312559775616,48.33959967791584,-47.05826842193828,6.662215162234614,55.861840063001225,-49.19962490076661,4774.953911372393,4735.176212685166,0.9916695114915164,5025.1050721388165,5098.0256353134355,1.0145112514321182,0.034199812595402154,0.046542490653515144,0.04447961601876123,0.04825802955475062,0.033491387913214925,0.034931183254319986
741,741,2012-03-27,Golden State Warriors,Los Angeles Lakers,101 - 104,10:30,101,104,0.425531914893617,0.6122448979591837,0.44297428461329585,0.6196524755074575,-1.5361529356232178,49.70908029835847,-51.24523323398169,2.946855743256733,47.616343087338265,-44.66948734408153,4625.302297654139,4591.345525493166,0.9926584750626581,4849.412123294392,4675.288640806388,0.9640938987941254,0.03145979430760777,0.039182528500125866,0.028993444433891947,0.03496445484450616,0.03290962274462162,0.03329592860032559
742,742,2012-03-28,Charlotte Bobcats,Minnesota Timberwolves,83 - 88,07:00,83,88,0.14893617021276595,0.47058823529411764,0.1633383114638427,0.4959866764274637,-12.908339624838446,40.29167568865685,-53.2000153134953,0.6906192210258325,51.1674375917119,-50.47681837068607,4136.728771707463,4128.184197022005,0.9979344609818517,4784.319669588255,5051.736272393071,1.0558943844209787,0.01792914480131801,0.03402949669956959,0.01700150949961971,0.031206747660179685,0.03076475816058584,0.034656431349526416
743,743,2012-03-28,Cleveland Cavaliers,Detroit Pistons,75 - 87,07:00,75,87,0.3617021276595745,0.3469387755102041,0.36092332998259274,0.3412419416508983,-5.117147522468623,46.66061272852671,-51.77776025099533,-6.098548697739798,42.07073921507934,-48.16928791281914,4497.1640758675285,4425.078977272117,0.9839709876314652,4440.516664232327,4410.18332053415,0.9931689607332168,0.026865185806132764,0.02484163789139048,0.022788046064037688,0.021308968337987514,0.03200013904697291,0.031889592982038924
744,744,2012-03-28,New York Knicks,Orlando Magic,108 - 86,07:00,108,86,0.5,0.64,0.470755757800343,0.6226296863836952,1.3911724723116756,49.20036610388854,-47.80919363157687,2.0545402472866123,46.07025116084071,-44.0157109135541,4815.91777277914,4873.262806497511,1.011907394690686,4842.667518336568,4719.071066522939,0.9744776094279369,0.030252921087220667,0.03824624548727659,0.03279623366536414,0.038497011459729016,0.03373185437788557,0.03320980377432924
745,745,2012-03-28,Toronto Raptors,Denver Nuggets,105 - 96,07:00,105,96,0.32,0.54,0.31058340025697284,0.5577678970897554,-4.659907075006634,43.26657754514259,-47.926484620149225,2.1249950405277396,56.092411143944545,-53.9674161034168,4509.326927436929,4567.70839612907,1.0129468254645544,4848.2023478888605,5200.266561890998,1.0726174752494484,0.023942316432111532,0.037235562065282085,0.02279856994909288,0.039460652134129935,0.03251076744565429,0.035226771517820256
746,746,2012-03-28,Atlanta Hawks,Chicago Bulls,77 - 98,07:30,77,98,0.5882352941176471,0.7843137254901961,0.5689073777450034,0.7383724507718584,1.4608848882850145,46.59672595191385,-45.13584106362883,7.396677958472467,49.570616260828636,-42.17393830235617,4818.194802622441,4836.106901969927,1.0037175955064617,5147.903070113381,4985.195643687064,0.9683934557022006,0.03648693581331154,0.04375351657812599,0.033069243437817045,0.04831948031789064,0.03368630568472879,0.03421748862795582
747,747,2012-03-28,Boston Celtics,Utah Jazz,94 - 82,07:30,94,82,0.5510204081632653,0.54,0.5216492179720833,0.5479009379411784,0.016001252111521435,43.314875610513965,-43.29887435840244,0.6181223030675025,50.711526905016946,-50.093404601949445,4747.438606148429,4477.224405005651,0.943082107308808,4775.528758537333,4934.507310416033,1.0332902511778388,0.032814564142905775,0.03574405971073221,0.030764708608635796,0.03410017756828745,0.03214718188787998,0.034165784348635354
748,748,2012-03-28,New Jersey Nets,Indiana Pacers,100 - 84,07:30,100,84,0.3137254901960784,0.6041666666666666,0.3086597478157208,0.581033184381843,-7.042067946336415,44.73240029127054,-51.77446823760695,2.5545381864232404,48.9353851119014,-46.38084692547816,4408.416151878828,4749.833067201034,1.0774466165533618,4880.997380671485,4658.694247248901,0.95445538768308,0.024224152459434118,0.03559104889900597,0.02094956045982639,0.038860606122025514,0.03322705927167819,0.032840801921502114
749,749,2012-03-28,Sacramento Kings,San Antonio Spurs,112 - 117,10:00,112,117,0.3469387755102041,0.7083333333333334,0.36595586648080736,0.7153121261539177,-4.886407532225502,50.201302885773835,-55.08771041799934,5.5031292328881705,53.112804058372575,-47.609674825484404,4526.03549109274,4811.22501187501,1.063010889186248,5026.069793629255,4818.844773805642,0.9587699677218412,0.02859427524086573,0.04393312935906206,0.025798405537530506,0.04986882725647719,0.0336145138247729,0.033725452956724467
750,750,2012-03-28,Golden State Warriors,New Orleans Hornets,87 - 102,10:30,87,102,0.4166666666666667,0.24489795918367346,0.4367460580786842,0.28741071916840855,-1.5032560266639394,49.8482556941923,-51.35151172085624,-4.03132040295738,40.56239979224178,-44.59372019519916,4672.281236657826,4695.39049570807,1.0049460333999019,4544.117263496781,4343.221846799834,0.955790001655381,0.03119923758963258,0.023489699849372506,0.028880039764888243,0.022334175762909456,0.03314963542219564,0.03174716571620647
751,751,2012-03-28,Los Angeles Clippers,Phoenix Suns,103 - 86,10:30,103,86,0.5714285714285714,0.5,0.5749943831780164,0.5071936845936741,1.7734830347032917,48.4062818271806,-46.63279879247731,-0.3390022590379025,49.158178079202266,-49.49718033824017,4839.382542726045,4718.943878050594,0.97511280341818,4733.754863285433,4854.551875054815,1.0255182229029798,0.038740315990113856,0.03250718536152188,0.0365825020054342,0.0292703021093091,0.03326406575264838,0.03374753491405006
752,752,2012-03-29,Indiana Pacers,Washington Wizards,93 - 89,07:00,93,89,0.5918367346938775,0.22448979591836735,0.5670175842275906,0.23692483390726443,2.0812279278085906,48.650223230088876,-46.568995302280285,-7.230179299544437,46.038893969773135,-53.26907326931757,4923.16616481953,4732.275926227247,0.961226123148886,4466.133394393484,4585.870647114226,1.0268100484573641,0.03543351854940249,0.02084949973841353,0.03842796780632336,0.019062297663050464,0.03291002529735512,0.03236918590608721
753,753,2012-03-29,Miami Heat,Dallas Mavericks,106 - 85,08:00,106,85,0.7291666666666666,0.5686274509803921,0.7162625225749707,0.5841932464101175,7.135757196755555,53.419156994694404,-46.28339979793885,2.3358775365292277,46.1237499951234,-43.78787245859417,5181.035498440591,4861.97731040467,0.9384180656295537,4924.438902356525,4795.537243150143,0.9738240920920557,0.04208125363653158,0.03852091013391369,0.04906770269760987,0.03896697332789399,0.03352705136108996,0.033406415548781834
754,754,2012-03-29,Portland Trail Blazers,New Orleans Hornets,99 - 93,10:00,99,93,0.46,0.26,0.4763013142110417,0.2983326676553366,1.0835276669998208,48.26093476645548,-47.17740709945566,-3.7313005684965423,40.74054075926068,-44.471841327757225,4873.125313806634,4822.731639690619,0.9896588593826556,4619.742472378955,4443.358415148766,0.9618195043804336,0.03378677091311181,0.023964955287218266,0.04378524601740254,0.022861753655537415,0.033435004593281865,0.03192279535488114
755,755,2012-03-29,Los Angeles Lakers,Oklahoma City Thunder,93 - 102,10:30,93,102,0.62,0.76,0.6239065783918658,0.7560252100296214,2.8661946878643016,47.7485227277301,-44.8823280398658,6.785245729364031,55.98663280315545,-49.20138707379142,4955.70003604402,4780.079388202578,0.96456188902393,5147.114565279109,5200.18729404972,1.0103111613502103,0.039041725018868746,0.04646059434707884,0.03438994734104856,0.04853228947792115,0.03326769896996716,0.03487976893204196
756,756,2012-03-30,Charlotte Bobcats,Denver Nuggets,88 - 99,07:00,88,99,0.14583333333333334,0.5294117647058824,0.16168118550380814,0.5440028689670273,-12.691630506670798,40.177303281741544,-52.86893378841234,1.8065449536839948,55.91817613275228,-54.11163117906828,4221.991529462448,4208.649567347762,0.9968398889430305,4922.776936581352,5294.487510894592,1.0755083114879822,0.017863608750957095,0.0369033573291865,0.016830192931360677,0.03904393894663623,0.030789893893471216,0.03521653301865558
757,757,2012-03-30,Toronto Raptors,Miami Heat,101 - 113,07:00,101,113,0.3333333333333333,0.7346938775510204,0.32511461543843145,0.7234249091967832,-4.314611903984556,43.47043088466551,-47.78504278865007,7.453703529862135,53.599954675386435,-46.1462511455243,4608.677587240366,4669.151617295244,1.0131217749365473,5224.436589817479,4971.92272979461,0.9516667767554068,0.024724500072418557,0.04292599954630844,0.023737483865266213,0.05081551775301257,0.03259775425463009,0.033867218762196095
758,758,2012-03-30,Washington Wizards,Philadelphia 76ers,97 - 76,07:00,97,76,0.22,0.56,0.2339644059545899,0.5504460747543527,-7.123076980899958,45.962995993848345,-53.086072974748305,6.000004152454476,45.75498475224782,-39.75498059979334,4492.478428305517,4685.13007557121,1.0428831546639965,5168.101935686069,4701.518716229474,0.9097186500454242,0.020817292031284445,0.0328407863903716,0.01902585913028355,0.040425942796547785,0.03266230123006394,0.03272946390376748
759,759,2012-03-30,Atlanta Hawks,New York Knicks,100 - 90,07:30,100,90,0.5769230769230769,0.5098039215686274,0.5639678855130781,0.48386757125720353,1.2273716944534294,46.43390430877678,-45.20653261432335,1.8707527373291075,49.540587882964516,-47.66983514563541,4893.640035292453,4916.493047694255,1.0046699414417466,4928.813993791221,4987.719063037696,1.0119511649903359,0.03615921875037932,0.03104734268610782,0.03302038887909743,0.034234568195744136,0.03366601080801278,0.03382830882137271
760,760,2012-03-30,Cleveland Cavaliers,Milwaukee Bucks,84 - 121,07:30,84,121,0.3541666666666667,0.46,0.3523023421915415,0.462313984988795,-5.326876328982457,46.308646358086804,-51.63552268706926,-0.6200292401948743,50.65880744283484,-51.278836683029716,4569.838111117575,4502.111413583295,0.9851796287116794,4803.082504651359,4921.574139966971,1.0246699146227165,0.026722128970600185,0.031392875214035075,0.022678658364267395,0.030176478793151676,0.03196756197977763,0.0336933388924423
761,761,2012-03-30,Chicago Bulls,Detroit Pistons,83 - 71,08:00,83,71,0.7884615384615384,0.36,0.7454270707660248,0.3522830963051861,7.724402571516807,49.66898513755934,-41.944582566042534,-5.788927177983788,41.97723991300521,-47.76616709098899,5262.0639642812675,5088.639415013275,0.9670424855256048,4536.562007909916,4503.9505720991965,0.9928114206851226,0.04424651205835764,0.02509784454891417,0.04915640893116666,0.021594304452768914,0.03425858414900318,0.031915947826530296
762,762,2012-03-30,Houston Rockets,Memphis Grizzlies,98 - 89,08:00,98,89,0.5294117647058824,0.5625,0.5365192329952265,0.5769470803148813,0.5538334128578686,49.41491456045796,-48.86108114760009,1.967285300473934,46.722611253571344,-44.75532595309741,4860.882554222335,4976.329216994862,1.0237501444407962,4928.1189911632955,4517.842706759736,0.9167478940465452,0.03670346843847216,0.03430896056680408,0.03236582761810595,0.03361310505400073,0.033932523323056886,0.03215799150614061
763,763,2012-03-30,Minnesota Timberwolves,Boston Celtics,79 - 100,08:00,79,100,0.4807692307692308,0.56,0.49773124548116376,0.5323014260169683,0.49117910640703527,50.82663314564503,-50.335454039237995,0.30543400360666806,43.38731540712894,-43.08188140352227,4864.21133026471,5142.5706175152345,1.0572259855402655,4851.373477550722,4568.406229787557,0.941672755339788,0.03393787966502863,0.03342008980527551,0.03069718633941122,0.03134500661896708,0.034607251686849666,0.032193547259789686
764,764,2012-03-30,Orlando Magic,Dallas Mavericks,98 - 100,08:00,98,100,0.6274509803921569,0.5576923076923077,0.6124863496593898,0.5773526501383728,1.687556583978496,45.986271715209874,-44.298715131231376,2.028033593901309,45.98418227974696,-43.956148685845655,4914.6341550230845,4804.028845190684,0.9774947012649242,4934.335895845507,4885.492983415484,0.9901014212528282,0.03795804195652433,0.03847781226149751,0.03810947319923634,0.038945687013467255,0.03321576795771647,0.03367441605891965
765,765,2012-03-30,Utah Jazz,Sacramento Kings,103 - 104,09:00,103,104,0.5294117647058824,0.34,0.5371101836639459,0.36180808657494634,0.34211265452462675,50.46955318941445,-50.12744053488982,-4.836065522863443,50.4696329443417,-55.30569846720514,4850.947730368247,5021.193832418238,1.0350954311431155,4612.7832176493985,4926.017991697248,1.0679058085472894,0.035346633456107224,0.02832965384493854,0.03378790809730634,0.02547085049375753,0.03413696764935079,0.03372634302480703
766,766,2012-03-30,Golden State Warriors,New Jersey Nets,100 - 102,10:30,100,102,0.40816326530612246,0.3269230769230769,0.42364670299361845,0.3228638426278157,-1.8745285179786149,49.69044373951688,-51.5649722574955,-6.551310085216177,44.96469673527014,-51.51600682048632,4739.097776820284,4787.251251645953,1.0101608949832594,4513.53178666961,4850.199235764004,1.0745906897318676,0.030883159469279116,0.025179746107634578,0.028498895514554135,0.02265790135269495,0.03314492984177418,0.03328834320617901
767,767,2012-03-30,Los Angeles Clippers,Portland Trail Blazers,98 - 97,10:30,98,97,0.58,0.47058823529411764,0.5818180937536734,0.4819269273751528,2.0043133164732034,48.485127966016606,-46.480814649543404,1.1033406184210757,48.385565066793724,-47.282224448372645,4942.5466672171415,4818.462398738807,0.9748946693207048,4900.012007721116,4921.272957290941,1.004338958667106,0.03897739213101088,0.034053792531878416,0.037101773492018604,0.043845046733102175,0.033317871446744966,0.0337208956829711
768,768,2012-03-31,Los Angeles Lakers,New Orleans Hornets,88 - 85,03:30,88,85,0.6078431372549019,0.2549019607843137,0.6160061564761887,0.29246708014470113,2.718706096882711,47.64338008957813,-44.92467399269542,-3.7881713842703157,40.82825156014694,-44.61642294441725,5052.269400037051,4864.054248344462,0.9627464141775163,4715.295179363275,4537.509086534903,0.9622958720365034,0.03851025308284407,0.023730814923328975,0.033689201458653874,0.022712160751317562,0.033235382797777095,0.03191879981367394
769,769,2012-03-31,Detroit Pistons,Charlotte Bobcats,110 - 107,07:30,110,107,0.35294117647058826,0.14285714285714285,0.35070841621197985,0.1595349573832424,-5.749709826066949,41.73101939491179,-47.48072922097874,-12.614699418981063,40.04869355245793,-52.66339297143899,4608.910141109425,4573.107458604251,0.9922318549485637,4290.907649859682,4287.662520394633,0.9992437195740731,0.02500930972177894,0.017707973169280175,0.02158181149960719,0.016740826464953267,0.03192816633887637,0.030860772507639335
770,770,2012-03-31,New York Knicks,Cleveland Cavaliers,91 - 75,07:30,91,75,0.5,0.3469387755102041,0.47669851194375784,0.3454874634049842,1.7028870191210341,49.47130887320078,-47.76842185407975,-5.924220766633884,46.061648899995994,-51.98586966662988,4998.786746932528,5075.468421831071,1.0153400572540123,4615.481618798097,4581.866142204202,0.9927167998119667,0.03074029557688914,0.026648338259173662,0.03389722119257596,0.022505396145397514,0.033874850025975664,0.03201492349499069
771,771,2012-03-31,Philadelphia 76ers,Atlanta Hawks,95 - 90,07:30,95,90,0.5490196078431373,0.5849056603773585,0.535634553346919,0.5718875057412243,5.388679692905181,45.355125016566745,-39.96644532366157,1.4486715588383436,46.56147612769263,-45.11280456885429,5215.844771219114,4774.578739313871,0.9153989332005935,4982.753096195735,5014.169935478046,1.0063051166043722,0.032587972667147636,0.0365380863459235,0.04043316626005295,0.033642091913435535,0.03272219983661025,0.03375817978459518
