,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
283,283,2012-12-08,Washington Wizards,Golden State Warriors,97 - 101,07:00,97,101,0.125,0.631578947368421,0.18572438529277013,0.6244955303913519,-8.09433368876043,41.504521361156144,-49.59885504991657,1.0589977136873208,51.79967302726169,-50.74067531357437,1684.160359154446,1444.8166175601605,0.8578854202966449,1856.188529819185,1908.0921967798315,1.0279624974116732,0.02043923992852287,0.04340064509450236,0.01515030568797453,0.034143086746553496,0.029385697190785952,0.034145403072808105
284,284,2012-12-08,Boston Celtics,Philadelphia 76ers,92 - 79,07:30,92,79,0.5263157894736842,0.5789473684210527,0.5096867137972217,0.5256310463110067,-0.6842720422342092,49.39443754976804,-50.078709592002255,-2.8121219887852185,42.715649796097196,-45.52777178488241,1812.5349618673404,1895.6360231350368,1.0458479770134104,1775.6284789129527,1694.9701730095817,0.9545747847248145,0.03286476771738715,0.029643166821524333,0.031371062871433826,0.022819605674205254,0.03375413210842305,0.03233349099968242
285,285,2012-12-08,Cleveland Cavaliers,Detroit Pistons,97 - 104,07:30,97,104,0.2,0.2857142857142857,0.23997570691453524,0.2985476318488883,-6.183960209471911,46.44028648949199,-52.6242466989639,-3.1174019021693966,43.79551137002801,-46.91291327219741,1718.6767043570696,1954.8557539485869,1.137419125419442,1766.4913147766601,1934.1987400363323,1.0949381544402756,0.027162079969617066,0.02200458955101825,0.02454735723334714,0.02541310019911511,0.03424448390278161,0.03462481259871379
286,286,2012-12-08,Miami Heat,New Orleans Hornets,106 - 90,07:30,106,90,0.7058823529411765,0.2777777777777778,0.728678939525006,0.3638245393972818,4.540922698950324,55.09539691568723,-50.55447421673691,-3.5011772206378886,44.48557254062621,-47.98674976126409,1906.3787845837753,1787.995550768886,0.9379015152853076,1764.0682215056327,1647.7291418174068,0.9340506913111725,0.04692401162937064,0.026341707403656673,0.04576865573523591,0.026880136333773542,0.032926708977484,0.03180082744272811
287,287,2012-12-08,Chicago Bulls,New York Knicks,93 - 85,08:00,93,85,0.5555555555555556,0.7777777777777778,0.500358275705368,0.7503967744046195,0.9076445368269418,44.73268612530723,-43.82504158848029,7.6796531457933455,54.70514273025912,-47.025489584465774,1842.5214996242237,1657.1554896005362,0.8993954697074132,1976.807267287626,1901.2520723180842,0.9617791798827151,0.02749415978040204,0.048631271945090725,0.02481743497878114,0.0504738366729289,0.031561391565721145,0.033678348587190494
288,288,2012-12-08,Houston Rockets,Dallas Mavericks,109 - 116,08:00,109,116,0.5,0.47368421052631576,0.5217770396983302,0.4372210613486444,1.4654047196565267,54.578742497619224,-53.1133377779627,-2.9917208412330907,49.14942696595256,-52.14114780718565,1860.8065488420168,1827.817104191944,0.9822714270483398,1771.9447932255641,1833.2034523780626,1.034571426483884,0.03441526216693141,0.0295980381361949,0.04335711310074884,0.025240274534353676,0.03364162108557327,0.033604261038616495
289,289,2012-12-08,Memphis Grizzlies,Atlanta Hawks,83 - 93,08:00,83,93,0.8235294117647058,0.6875,0.8010309993090962,0.6417434469089793,8.793526965038502,48.8801658540844,-40.0866388890459,2.1820058997203535,47.42479519178793,-45.24278929206758,2009.3009263553427,1624.4088529902197,0.808444783796882,1866.159191808529,1568.5554693989338,0.8405260795992533,0.05046391279899311,0.03843146456104341,0.05416136765202715,0.041310955415389,0.031620270543802835,0.030407839837746985
290,290,2012-12-08,Portland Trail Blazers,Sacramento Kings,80 - 99,10:00,80,99,0.42105263157894735,0.3333333333333333,0.413621126273717,0.3483928272468199,-3.8507833757241285,49.63534771007539,-53.48613108579952,-4.514981194027334,47.11480433219587,-51.6297855262232,1761.5961343315996,1877.582880260374,1.0658418485760262,1736.2153250130834,1681.4148096744284,0.9684367978158227,0.02704212866052603,0.02332359041759288,0.02531465006359512,0.022219971201285958,0.033849016392167725,0.03189690693698806
291,291,2012-12-09,Los Angeles Clippers,Toronto Raptors,102 - 83,03:30,102,83,0.6842105263157895,0.2,0.7156197950311366,0.23254576105995636,8.837431620837775,54.309013067838606,-45.47158144700083,-6.479740456465904,49.27371437736045,-55.75345483382635,2067.9939710193566,1965.1893285701233,0.9502877455689298,1780.5761779441314,1930.9050769349838,1.0844271089622368,0.05956474367951368,0.019003862276832664,0.08072753299627408,0.018911289731553173,0.03414860602795824,0.03376312691347373
292,292,2012-12-09,Brooklyn Nets,Milwaukee Bucks,88 - 97,06:00,88,97,0.6111111111111112,0.5,0.613855452567364,0.49859942955921593,3.484766959940639,47.20123125617131,-43.716464296230676,-2.0798456154689955,49.0235911384391,-51.1034367539081,1962.3201829303732,1723.0365244175632,0.8780608482783463,1852.4010797669378,1771.1470806263753,0.9561358498285989,0.03759345317289366,0.028024888675611953,0.04155823640618345,0.022492242182840377,0.03175034569592369,0.03190073589399118
293,293,2012-12-09,Oklahoma City Thunder,Indiana Pacers,104 - 93,07:00,104,93,0.8,0.5,0.7620043369989635,0.46668896049304426,9.353166526671385,57.68898916219098,-48.33582263551959,-1.5639300921633612,40.945664404358006,-42.509594496521366,2076.0665917000065,2111.2415848285173,1.0169430948261189,1864.3892811632256,1832.561713898846,0.9829286900617011,0.04431384660264792,0.026514450671431045,0.048181869379092246,0.02103119164200972,0.03564033978723119,0.032468276512559326
294,294,2012-12-09,New York Knicks,Denver Nuggets,112 - 106,07:30,112,106,0.7368421052631579,0.5,0.713285672572749,0.5259920584960188,6.8559213760883075,53.87220356774711,-47.016282191658796,0.550433021702212,51.88477517618469,-51.33434215448248,2030.5024718089307,1977.4996109488854,0.9738966774993255,1908.0500961730704,2001.1732286277845,1.0488053917669609,0.047501718271943036,0.038072304929347246,0.04978327969840426,0.03433235795259664,0.033832275186776006,0.03456561898510751
295,295,2012-12-09,Phoenix Suns,Orlando Magic,90 - 98,08:00,90,98,0.3333333333333333,0.3684210526315789,0.32908586186734556,0.379014643574031,-5.6007186348125675,48.93726075292322,-54.53797938773579,-3.497734466680592,43.746805451056034,-47.244539917736624,1790.1470170938128,2028.8164390962643,1.1333239224060578,1810.41761647116,1725.7120256269404,0.9532121262665757,0.022066184890073615,0.024792085101305598,0.02061576988853856,0.025124207502862848,0.03488263964270165,0.031735127892132405
296,296,2012-12-09,Los Angeles Lakers,Utah Jazz,110 - 117,09:30,110,117,0.45,0.5238095238095238,0.4632982643142416,0.4935040111270053,4.029580784725607,52.28690394289528,-48.25732315816967,1.2914779852761278,50.68227811375664,-49.390800128480514,1964.8840556326904,2005.0142790521647,1.0204237106532743,1916.1823651544776,2096.2420371854464,1.093967920436661,0.030643630147414686,0.027884398818469287,0.0382919802540139,0.027222341571939764,0.03457778815229092,0.03535539820922312
297,297,2012-12-10,Charlotte Bobcats,Golden State Warriors,96 - 104,07:00,96,104,0.3684210526315789,0.65,0.37987010985436226,0.6248174181721949,-7.69175148329686,47.881857044401286,-55.57360852769815,0.8151677687376175,51.72328613257747,-50.908118363839854,1799.2601516656784,1893.4774523139902,1.0523644680070803,1957.3961683003606,2034.8386230314027,1.0395640167203795,0.02272287324192853,0.042828570372511955,0.016240562546378047,0.03400859891405136,0.032487899945967784,0.03411821659784843
298,298,2012-12-10,Philadelphia 76ers,Detroit Pistons,104 - 97,07:00,104,97,0.55,0.3181818181818182,0.5054488333297908,0.31210658342703695,-3.354945918686297,41.99759997415335,-45.35254589283965,-3.1112104927814697,44.083409969818646,-47.19462046260011,1867.2099957455964,1770.8811288637687,0.9484102660647109,1867.755250293184,2017.54783687783,1.0801992587418148,0.028989075950767773,0.022394011964179575,0.02211161414490102,0.02513577165444776,0.03211124906868919,0.034434310409823525
299,299,2012-12-10,Miami Heat,Atlanta Hawks,101 - 92,07:30,101,92,0.7222222222222222,0.7058823529411765,0.7273298771787609,0.6737849529112286,4.843451366603781,55.14541940852903,-50.30196804192525,3.1183489476635176,47.68029004130218,-44.56194109363866,2024.842336983876,1878.348375575431,0.927651670091679,1996.8817936130567,1677.5378822038724,0.8400787105022478,0.046124954762761634,0.04445509607811103,0.045820627795637524,0.05159799782079531,0.032838862400161616,0.03051158906880141
300,300,2012-12-10,Houston Rockets,San Antonio Spurs,126 - 134,08:00,126,134,0.47368421052631576,0.8095238095238095,0.49337927989761854,0.7903001916521925,0.7939397026705943,54.598109945869965,-53.80417024319937,9.214307510545295,55.77006782306673,-46.555760312521436,1952.3302667998908,1936.034616595878,0.9916532307667784,2115.767095656589,2198.2809239357057,1.0389994855523121,0.033849466218989877,0.049413837733626516,0.04208579754683194,0.04966596856926622,0.033599954701905146,0.03610311977353543
301,301,2012-12-10,Dallas Mavericks,Sacramento Kings,119 - 96,08:30,119,96,0.5,0.3684210526315789,0.45782313529499663,0.3769176786469692,-2.6586084716354574,49.57364942030078,-52.23225789193624,-3.433248780062459,46.985196274610956,-50.41844505467341,1881.1902074265663,1942.1099470827116,1.032383615126023,1857.909285619499,1789.8119144162724,0.9633473110176527,0.02941415267442934,0.02436021065255902,0.0255916377985353,0.023511762916746802,0.033584255475499966,0.03191682848559293
302,302,2012-12-10,Portland Trail Blazers,Toronto Raptors,92 - 74,10:00,92,74,0.4,0.19047619047619047,0.39067292241640444,0.23148864607361905,-4.6967786626188746,48.53541494947205,-53.232193612090924,-6.6436682082642715,48.682826652037114,-55.32649486030139,1847.899537964567,1964.4611926294865,1.0630779175329577,1812.8376616360874,2012.8794073647346,1.110347302443016,0.026548794015972228,0.018757349890947187,0.024990142525457275,0.018807135209129296,0.033557884415941965,0.03423066100078881
303,303,2012-12-11,Brooklyn Nets,New York Knicks,97 - 100,07:00,97,100,0.5789473684210527,0.75,0.5893553603102772,0.7307490235488632,2.704822448611867,46.857451612820235,-44.15262916420837,7.01616363344624,54.11837491212214,-47.1022112786759,2029.4673122148672,1815.1543002343692,0.8943993772697888,2119.51505234408,2084.2252054277387,0.9833500371335829,0.03762086482327389,0.04995144657341875,0.04107415439971068,0.05219533250127112,0.031926040150367596,0.03413911340626196
304,304,2012-12-11,Cleveland Cavaliers,Los Angeles Lakers,100 - 94,07:00,100,94,0.19047619047619047,0.42857142857142855,0.22476184325562856,0.4416055823045453,-6.278744737682721,46.703678919556,-52.98242365723872,3.544393033081373,52.457194142674865,-48.912801109593495,1853.359204196892,2037.4939077881625,1.0993518704708194,2039.3929939039401,2098.168590623454,1.0288201425106407,0.02645307589512948,0.029402718819750373,0.0238774325302013,0.03700774415950719,0.03363845985247807,0.03472847587356907
305,305,2012-12-11,Detroit Pistons,Denver Nuggets,94 - 101,07:30,94,101,0.30434782608695654,0.47619047619047616,0.3005951713591555,0.5137370770992133,-3.39397393285799,44.35573419991385,-47.749708132771836,0.521327237827547,52.113494692878156,-51.59216745505061,1902.3799516883787,2123.2912223505555,1.1161236326455797,1991.1470985582455,2102.38402068598,1.0558657480445715,0.022305876021536317,0.0372296726684768,0.02509051084730578,0.033890770621773626,0.03497931760047643,0.034793926394021686
306,306,2012-12-11,New Orleans Hornets,Washington Wizards,70 - 77,08:00,70,77,0.2631578947368421,0.11764705882352941,0.35738983896720883,0.18860695251976076,-3.8928843026835134,43.978646258821215,-47.87153056150473,-7.5564483950167345,41.83612353876862,-49.392571933785355,1896.1251619473055,1749.3441238880318,0.9225889508746719,1830.4046554033773,1525.5973030006958,0.8334754276859565,0.026516233886586305,0.02057837612701696,0.026859840195272325,0.01530287562203069,0.0313959950074281,0.029133578932085624
307,307,2012-12-11,Chicago Bulls,Los Angeles Clippers,89 - 94,09:30,89,94,0.5789473684210527,0.7,0.537697831312098,0.7141903967292035,1.7487749677692557,44.78806773439815,-43.03929276662889,8.925145583265266,53.82897018477159,-44.90382460150633,2008.101627999083,1762.1350083967711,0.8775128628089414,2157.6631213477417,2061.136971928452,0.9552635680406881,0.03292860446238642,0.059238431213483926,0.028986932973234823,0.07835713962115624,0.03127220217115323,0.03424589439326765
308,308,2012-12-12,Indiana Pacers,Cleveland Cavaliers,96 - 81,07:00,96,81,0.47619047619047616,0.22727272727272727,0.45775546649371035,0.2531160505047957,-1.6537793530590674,41.234989166254785,-42.88876851931385,-5.552589446598203,46.94039565571649,-52.4929851023147,1972.554688567966,1920.8388399513874,0.9737822992101054,1894.7428434816409,2133.59171817233,1.1260587290314277,0.025600880669291906,0.027962444293753445,0.02070561196948154,0.025331700749614453,0.03237057199397866,0.03429250453061967
309,309,2012-12-12,Orlando Magic,Atlanta Hawks,80 - 86,07:00,80,86,0.4,0.6666666666666666,0.38952604291466625,0.6585008655878393,-3.4817795209075384,43.474960604107096,-46.95674012501463,2.8305953141869065,47.51992613317135,-44.689330818984445,1918.056474064868,1790.13828862082,0.9333084363397519,2066.0357438105993,1776.2406735066731,0.859733757669929,0.024642459161127367,0.044002033016038784,0.02467880084064666,0.05068842477017985,0.031496559918443044,0.030869115215765578
310,310,2012-12-12,Toronto Raptors,Brooklyn Nets,88 - 94,07:00,88,94,0.18181818181818182,0.55,0.21689344351847406,0.574548578143659,-7.371676671492544,47.20601150408839,-54.57768817558093,2.7738391232764,46.9916450372211,-44.217805913944694,1866.9027613430924,2099.617816853641,1.1246530137130057,2060.7676018820966,1926.7627897565249,0.9349733507052491,0.018655014954302926,0.037949541555941504,0.018737085615969318,0.04115302794782348,0.034239772915009827,0.03268915425504809
311,311,2012-12-12,Charlotte Bobcats,Los Angeles Clippers,94 - 100,07:30,94,100,0.35,0.7142857142857143,0.3724333236492507,0.7254367750995454,-7.533013258389419,47.917101842057875,-55.45011510044729,8.805180755780588,53.7096111636136,-44.90443040783301,1868.3958235175014,1993.2912538334876,1.0668463441974807,2190.465505688885,2174.2107629959028,0.9925793203998114,0.0227183086577466,0.060682936078264554,0.01631608381100588,0.07890149902351702,0.03281451299160046,0.03494134909979987
312,312,2012-12-12,Miami Heat,Golden State Warriors,95 - 97,07:30,95,97,0.7368421052631579,0.6666666666666666,0.7510103230562268,0.6356628124590212,5.26646832641453,55.17914716475331,-49.91267883833878,0.7779534699919699,51.53751201945644,-50.75955854946447,2109.534425690955,1997.0446395959027,0.9466755390549233,2029.179535827542,2140.824508869448,1.0550197609776184,0.04862513807909748,0.04233855247866868,0.05048938377863674,0.033210015679698834,0.03325727437259386,0.03438538695590232
313,313,2012-12-12,Philadelphia 76ers,Chicago Bulls,89 - 96,07:30,89,96,0.5714285714285714,0.55,0.5190918091324955,0.5249292461574717,-2.9734938181079684,42.83291548543107,-45.80640930353904,1.8837000492545628,44.79388334822249,-42.91018329896792,1944.1487200220777,1876.7118227798046,0.9653128916796513,2041.0877536272653,1857.3256612325565,0.909968548844536,0.029458521997658256,0.03315099937139705,0.022487365116102408,0.02919422825061013,0.03245969529962639,0.03194925720024416
314,314,2012-12-12,Boston Celtics,Dallas Mavericks,117 - 115,08:00,117,115,0.55,0.5238095238095238,0.5391107401909051,0.4753095689060054,0.07263361745304472,49.45360980251815,-49.38097618506511,-1.648195413120414,50.52465651418976,-52.17285192731017,2008.679567058589,2011.5750874892915,1.001441504398306,1968.665603278435,2054.8693219689676,1.0437878929499134,0.0344271620134375,0.030261428361814467,0.0320214430988089,0.02709123816709668,0.03297868615659221,0.03397616505768771
315,315,2012-12-12,Houston Rockets,Washington Wizards,99 - 93,08:00,99,93,0.45,0.16666666666666666,0.4801851024014481,0.22393164855415257,0.7373406857371324,55.89277778510533,-55.1554370993682,-6.935299360861716,41.12394479227869,-48.059244153140405,2023.159017446029,2040.5978968913248,1.00861962865742,1871.7456372031681,1625.231996488879,0.868297467447212,0.03246048013795528,0.021522531872905076,0.040752356484057645,0.015937272345319987,0.03412016820119248,0.029712094578768892
316,316,2012-12-12,Milwaukee Bucks,Sacramento Kings,98 - 85,08:00,98,85,0.5263157894736842,0.35,0.5299457705775841,0.3540285344745815,-1.1881787896282954,49.35913355228643,-50.547312341914726,-4.6153207541063574,46.88167311109185,-51.496993865198206,1978.9049119309834,1909.4480419823665,0.9649013605808668,1904.617182295397,1889.2835267831433,0.9919492191634153,0.029973866068615008,0.023921791272214547,0.02449937009356078,0.02303374679190444,0.03203525464933649,0.03219105859930394
