,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
287,287,2015-12-04,New Orleans Pelicans,Cleveland Cavaliers,114 - 108,09:30,114,108,0.21052631578947367,0.7222222222222222,0.2838171923198309,0.6781119723359721,-5.578338353300736,51.574426788403294,-57.15276514170403,4.023071870005345,53.055755614659155,-49.03268374465381,1792.6646724504637,1869.8726596114557,1.0430688395590757,1961.2755752545959,1876.6219743376994,0.9568374776166233,0.02399054890770965,0.03839056402569778,0.032180515500303576,0.035529045359679795,0.033701369345534325,0.032895689123782726
288,288,2015-12-05,Philadelphia 76ers,Denver Nuggets,105 - 108,01:00,105,108,0.05,0.35,0.12727933939775044,0.38124798094468526,-9.706719952589673,42.33241564935599,-52.03913560194566,-5.501567514425097,45.794201975328875,-51.29576948975397,1741.6832646987227,1887.833006039463,1.083912927397865,1825.174628425639,1918.8730448931897,1.0513366858207827,0.014049945156809482,0.023565596761663622,0.013999398530032795,0.01978074233647371,0.0327260035093813,0.033325258470938646
289,289,2015-12-05,Toronto Raptors,Golden State Warriors,109 - 112,05:00,109,112,0.6,1.0,0.5770342009637353,0.9129272554921056,3.6780428770514453,49.23641075363576,-45.55836787658431,13.605348715597742,63.79733747895913,-50.19198876336139,1998.1543346339154,1985.4431003274462,0.9936385122579643,2190.334429821979,2306.8565781151606,1.0531983366132138,0.03799786579762298,0.12187755961164703,0.035533576736300795,0.13611202240583645,0.03405268221439144,0.03671113958459457
290,290,2015-12-05,Chicago Bulls,Charlotte Hornets,96 - 102,08:00,96,102,0.6875,0.5555555555555556,0.6922577436094361,0.5719690582695347,2.7722289120237047,48.9971590165224,-46.224930104498696,2.7850834233386865,52.75895571280757,-49.973872289468886,1981.0525332612747,1581.1833385860045,0.7981531595141538,1989.1008260071237,1872.913122470173,0.9415878260077025,0.039257744202727325,0.030851861788798306,0.028194133865749232,0.030470340391491085,0.030027678449757515,0.03262121020110991
291,291,2015-12-05,Houston Rockets,Sacramento Kings,120 - 113,08:00,120,113,0.45,0.35,0.4392357731552113,0.3997279870061056,-5.720281458152528,51.752242109202456,-57.47252356735498,-2.675203824855657,55.27175824970618,-57.94696207456184,1821.8855765914104,1999.9535210227587,1.0977382700205014,1879.7100752179829,2096.42079410399,1.1152894383783498,0.027918539716157036,0.025778071329680678,0.02184576270955605,0.024237913980460726,0.034171504201992685,0.03514197508270531
292,292,2015-12-05,Miami Heat,Cleveland Cavaliers,99 - 84,08:00,99,84,0.6470588235294118,0.6842105263157895,0.6166110273489666,0.6377190171173459,3.6466133381356247,45.92202576237446,-42.27541242423884,3.2950567162206057,52.941552585927695,-49.64649586970709,2006.2408995555372,1632.3975331765096,0.8136597821020153,1992.238120857226,1978.306169228324,0.9930068843262033,0.03223137365942491,0.038244653247666544,0.037287842541005485,0.03557046799941458,0.03037080504739289,0.03351662682149314
293,293,2015-12-05,Minnesota Timberwolves,Portland Trail Blazers,103 - 109,08:00,103,109,0.4444444444444444,0.4,0.47106060448782705,0.4027407543951359,0.22553539208834955,51.308546272419015,-51.08301088033067,-0.7291123591779898,51.97583038444398,-52.70494274362197,1937.8277351659508,1822.3555254672533,0.9404115197634898,1924.7866171327503,2077.4014599953853,1.079289226922191,0.02969174318479822,0.027534847000663668,0.025865452321081714,0.03087712466365567,0.03232949739153955,0.034406657669610874
294,294,2015-12-05,Milwaukee Bucks,New York Knicks,106 - 91,08:30,106,91,0.35,0.5,0.35619264451148064,0.48441817547327976,-8.143876845877902,45.7336900721093,-53.877566917987195,-1.2854622269867484,46.91122593117328,-48.19668815816003,1773.2439472234225,1913.0015843279486,1.078814670324047,1899.2011998614162,1953.67711868725,1.0286835954135922,0.02498627672245864,0.02929105695506328,0.023793966741255338,0.023633086994890105,0.033110546993908384,0.03348815095117058
295,295,2015-12-05,San Antonio Spurs,Boston Celtics,108 - 105,08:30,108,105,0.8,0.5789473684210527,0.728613937300879,0.5483146107798358,8.456333757638966,47.281269036249775,-38.82493527861081,4.131411314316206,52.20999779970344,-48.078586485387234,2114.138446390759,1934.2087338101114,0.9148921808371527,2018.4419833698469,1941.3286291187292,0.9617956052804774,0.03833540274889328,0.031914794532764704,0.044539741327585855,0.04139266796611364,0.03338673912578913,0.03347746791133299
296,296,2015-12-05,Utah Jazz,Indiana Pacers,122 - 119,09:00,122,119,0.47058823529411764,0.6666666666666666,0.4987570847806138,0.650963513994078,2.3437915360521666,46.179918679917456,-43.83612714386529,5.41157958256855,53.41085570503462,-47.99927612246607,1984.0248509403402,1604.8735011531878,0.8088978827016953,2033.5191152342632,1934.5004700538032,0.9513067546606008,0.029244945478319063,0.03917711289636525,0.03075652204592286,0.037591278780742025,0.03031165425767846,0.032780804498323324
297,297,2015-12-05,Los Angeles Clippers,Orlando Magic,103 - 101,10:30,103,101,0.5263157894736842,0.5789473684210527,0.5306948755813583,0.5426223112238938,1.540877673745183,51.06989392759401,-49.52901625384882,1.3434464676215985,50.54731091262191,-49.20386444500031,1958.7302733379142,1887.0589192207012,0.9634092784020353,1958.9220369487134,1993.3048656490025,1.017551912762105,0.02878341726291921,0.031200286265353157,0.027006863686495665,0.030779954057659625,0.033295129369679995,0.03350062138721976
298,298,2015-12-06,Memphis Grizzlies,Phoenix Suns,95 - 93,03:30,95,93,0.55,0.4,0.57461393675593,0.40097597419208797,-2.2144681609462995,45.55420733383126,-47.768675494777554,-0.054489986831091596,55.36417353466873,-55.41866352149982,1959.4109561834757,1883.0757338755982,0.9610417497835356,1994.881396947544,2121.1673265425948,1.0633049813328683,0.030634836100745463,0.02456481147203556,0.029932947610908343,0.0278267522922452,0.03256694239635902,0.034358953677939175
299,299,2015-12-06,Brooklyn Nets,Golden State Warriors,98 - 114,06:00,98,114,0.2631578947368421,1.0,0.3119689806548553,0.9235642667133374,-6.239860350232683,44.81101672739459,-51.05087707762727,13.28244270545684,63.83399914983428,-50.55155644437744,1874.5992730608398,1777.7921467152344,0.948358495739978,2265.3331108239963,2424.6696499690256,1.0703369135354543,0.0231526229880096,0.12405706492657476,0.01870283579954092,0.13657964456491084,0.03146477243142964,0.0370398588838527
300,300,2015-12-06,Detroit Pistons,Los Angeles Lakers,111 - 91,06:00,111,91,0.55,0.15789473684210525,0.5415086703897279,0.1772500698203764,0.4524228926141052,46.794747895598455,-46.34232500298435,-8.793211972883828,46.30239743093536,-55.09560940381919,2012.4448328629271,1976.524621507545,0.9821509584914774,1838.4552873420862,1817.6021057630765,0.988657226682321,0.03653326524246385,0.018932848626488526,0.03804535709243611,0.017143727492296323,0.03305103886560924,0.0316319706657341
301,301,2015-12-06,Washington Wizards,Dallas Mavericks,104 - 116,06:00,104,116,0.47058823529411764,0.55,0.4839270335602858,0.4943434696739867,-3.2996865360813423,50.23969019211847,-53.53937672819981,-1.3189541898137649,48.6220198172632,-49.94097400707697,1934.7389752739057,1667.4919846000853,0.8618692267591366,1980.2210560329731,1979.4314570941763,0.9996012571746011,0.03257563509114194,0.027757442354094743,0.02822576499349143,0.025447533199330498,0.03045371272565011,0.03301942770837139
302,302,2015-12-06,Oklahoma City Thunder,Sacramento Kings,98 - 95,07:00,98,95,0.5789473684210527,0.3333333333333333,0.5627624360820161,0.38523009840806216,4.900801942089409,58.88635480927144,-53.98555286718203,-3.058725638990915,55.2961431092555,-58.35486874824642,2101.0149421531974,2102.2492622215423,1.0005874875249958,1942.3539591906094,2200.5615090475567,1.1329353739235788,0.03469092100287872,0.024939070850131268,0.03989597375670098,0.023903480083629743,0.033923135922640506,0.03543089500118144
303,303,2015-12-07,Charlotte Hornets,Detroit Pistons,104 - 84,07:00,104,84,0.5789473684210527,0.5714285714285714,0.5942355846065939,0.5448156321485396,2.958624399411176,52.817586107756604,-49.858961708345426,0.890538743633216,47.25094086498188,-46.36040212134866,2100.0007756791997,1993.920593489592,0.949485646187298,2057.975497828374,2084.0202702763254,1.0126555308726632,0.03282593868862955,0.03686530195711197,0.03074229448059639,0.03886857262607945,0.03270994538443719,0.03371526315609703
304,304,2015-12-07,Philadelphia 76ers,San Antonio Spurs,68 - 119,07:00,68,119,0.047619047619047616,0.8095238095238095,0.11469689725551241,0.7448903077547002,-9.668797332756974,42.740978868022076,-52.40977620077905,8.426066530039332,47.924659956109295,-39.49859342606997,1836.9755909700727,1982.3616926013124,1.0791442751585305,2224.7925114023055,2052.7700178140076,0.9226793093258523,0.013991773588624138,0.03979506502076528,0.013931839819296635,0.04463775822951597,0.03268018658186127,0.033499135003371254
305,305,2015-12-07,Miami Heat,Washington Wizards,103 - 114,07:30,103,114,0.6666666666666666,0.4444444444444444,0.6344062766958237,0.4597720252572725,4.29382777253523,45.908032960585395,-41.614205188050164,-3.8718965973599664,50.47219730546649,-54.34409390282645,2128.286731473982,1726.3549794739217,0.8111477433674102,1957.3973976930608,1776.9908968704385,0.9078334828506236,0.03441916854393263,0.032412761664875916,0.0421427495327671,0.02816152166548434,0.03048349070196351,0.031202107538083033
306,306,2015-12-07,New York Knicks,Dallas Mavericks,97 - 104,07:30,97,104,0.47619047619047616,0.5714285714285714,0.46050759358469223,0.5147685137353168,-2.1922388351905533,46.5401684462367,-48.73240728142725,-0.8941951569822754,49.311575774998964,-50.20577093198124,1983.47012786355,2050.043756996433,1.033564220704746,2022.3889625287773,2118.46408421768,1.0475057585207403,0.028588577961591297,0.029428229094075574,0.02329554508792079,0.02663330271092831,0.033339580084528926,0.033847912338203376
307,307,2015-12-07,Toronto Raptors,Los Angeles Lakers,102 - 93,07:30,102,93,0.5714285714285714,0.15,0.5679351538315813,0.170939160427171,3.9231070958766097,49.54416263288014,-45.62105553700353,-9.274804516660854,46.187842432589235,-55.462646949250086,2110.9803842131505,2080.327057839664,0.9854791041154501,1860.0610949889722,1894.5486626938648,1.018541094052127,0.0361000738786466,0.0186558072332399,0.03415761675910241,0.017123935570614365,0.03409452262840835,0.032208188060325466
308,308,2015-12-07,Chicago Bulls,Phoenix Suns,101 - 103,08:00,101,103,0.6470588235294118,0.38095238095238093,0.6590259989129287,0.38764410179291625,2.3637226408289846,48.64828175380165,-46.284559112972666,-0.21873779757172493,54.886992085168174,-55.1057298827399,2079.514345053141,1673.071017612797,0.8045489186418873,2027.300018500182,2204.834777273314,1.0875720204967365,0.03772619635836152,0.024398817112809446,0.02748606715631645,0.02765336360788831,0.03013944648207157,0.034839775170492096
309,309,2015-12-07,Milwaukee Bucks,Portland Trail Blazers,90 - 88,08:00,90,88,0.38095238095238093,0.42857142857142855,0.3738861027059241,0.4321834130845281,-7.2868399381868905,46.033067111413814,-53.31990704960071,-0.3950206899546783,52.115943983565906,-52.51096467352058,1884.6424170031828,2005.9768473466274,1.0643806110107517,2034.6029464500975,2195.438746481566,1.0790502148402414,0.02543746992391207,0.02820839499323193,0.024851879494546543,0.03140568913411994,0.033073534141329554,0.03443574387269999
310,310,2015-12-07,Minnesota Timberwolves,Los Angeles Clippers,106 - 110,08:00,106,110,0.42105263157894735,0.55,0.4446431739308978,0.5568653890807357,-0.0970504573885456,51.27259022716215,-51.369640684550696,1.6943612281679639,51.13184407399588,-49.437482845827915,2036.5560001786869,1919.214398290107,0.9423823347463638,2067.4207774953143,1973.2533636525998,0.9544517425442544,0.0286121509613734,0.030112001586689908,0.02595175439742665,0.0274828903702269,0.03234659378469097,0.03326497898715605
311,311,2015-12-07,New Orleans Pelicans,Boston Celtics,93 - 111,08:00,93,111,0.25,0.55,0.32865663561107716,0.5301504514303552,-4.842736357722465,52.23398521088013,-57.07672156860259,4.240551748675504,52.73239695897334,-48.49184521029784,1942.1155327358983,1980.4763117194102,1.019752058174146,2128.55585732924,2056.9968442923805,0.9663814257960575,0.026696764144650904,0.03124744876952151,0.03467979804171377,0.04026907514561704,0.03345503586291914,0.033562992461877224
312,312,2015-12-08,Cleveland Cavaliers,Portland Trail Blazers,105 - 100,07:00,105,100,0.65,0.4090909090909091,0.6093666882133116,0.4097400817389467,2.434201384657747,52.1697413087407,-49.73553992408295,-0.6640756627407082,51.36858135050467,-52.03265701324538,2143.2182863508556,2074.501236307441,0.9679374469315418,2089.9606618151174,2263.56095508449,1.083063904714169,0.03612777885306155,0.02758044287724076,0.03437970863369684,0.03079648400555307,0.0327899104759598,0.03461080798091532
313,313,2015-12-08,Indiana Pacers,Golden State Warriors,123 - 131,07:00,123,131,0.631578947368421,1.0,0.6139824355270352,0.9190567172224775,5.014379874175743,54.353677832747465,-49.33929795857172,13.138572798164473,63.85872235564219,-50.72014955747772,2194.4384258131554,2050.9325443816792,0.934604735433258,2364.876338349174,2539.6947417938222,1.0739228519520314,0.03556362328207492,0.12310852410813423,0.03573441827735364,0.13581541535647582,0.03239700779380047,0.0370369728518239
314,314,2015-12-08,Brooklyn Nets,Houston Rockets,110 - 105,07:30,110,105,0.25,0.47619047619047616,0.3184239013760778,0.46171688100649216,-5.907247965590568,45.21406113790426,-51.12130910349483,-5.342844235772923,52.20082389592221,-57.543668131695135,1968.3018044826408,1875.8192009972033,0.9530140127521012,1981.8366336344934,2109.8418735950427,1.0645891986191618,0.022812531284003238,0.028163809275566127,0.018549183122451494,0.022070291316880687,0.03166214667432433,0.03359504248269701
315,315,2015-12-08,Memphis Grizzlies,Oklahoma City Thunder,88 - 125,08:00,88,125,0.5714285714285714,0.6,0.5889252459778773,0.5774830333577029,-1.9649868057447502,45.34674318763746,-47.31172999338221,4.66799262267839,57.85394124644972,-53.18594862377133,2053.6535973911464,1989.874062907782,0.9689433823871823,2193.7006808188785,2178.294991836091,0.9929773058296009,0.031380781208157814,0.03532211133050365,0.029823009719926786,0.03928946210608898,0.0326599492064189,0.0338709666754357
316,316,2015-12-08,Denver Nuggets,Orlando Magic,74 - 85,09:00,74,85,0.38095238095238093,0.55,0.401045872402166,0.5134044306314809,-5.405535114704323,46.28456024931623,-51.69009536402055,1.1198783774341732,50.2498232891294,-49.129944911695226,1981.650932263109,2004.908469677508,1.0117364451204522,2119.6752844476605,2078.836629642104,0.9807335325815256,0.023357244777916824,0.029441497109144826,0.019528735407022053,0.029807601054298756,0.03269233250214212,0.032817935087298786
317,317,2015-12-08,Sacramento Kings,Utah Jazz,114 - 106,10:00,114,106,0.3181818181818182,0.5,0.37558068059587946,0.5290964855752504,-2.748145342256357,54.676930568615084,-57.42507591087144,2.4757671128837817,47.54231976567595,-45.06655265279217,2036.5127175527373,2287.9695540499747,1.12347422843468,2153.459918427181,1751.3400664537326,0.8132680118480478,0.02466975436406068,0.030939425504188548,0.02342089144075138,0.030479335186887366,0.03537443764802939,0.030290014886710438
318,318,2015-12-09,Boston Celtics,Chicago Bulls,105 - 100,07:00,105,100,0.5714285714285714,0.6111111111111112,0.5503034983061966,0.623857690155578,4.8769887324110535,52.71826836632691,-47.84127963391586,2.2593683484709457,48.57889034619998,-46.319521997729034,2247.1750787564874,2171.645340423188,0.9663890281414587,2182.014645501391,1768.2140719773188,0.8103584802342205,0.03198745226275976,0.03694767685345715,0.042390647441283444,0.027435748310506977,0.033632582299202046,0.030245307888002077
319,319,2015-12-09,Charlotte Hornets,Miami Heat,99 - 81,07:00,99,81,0.6,0.631578947368421,0.6111128439645835,0.6019768748420792,3.8583253171203693,52.96261158688148,-49.10428626976111,3.2817283277929112,45.90515127645089,-42.623422948657975,2223.7382566445212,2095.629086243679,0.9423901756341815,2207.7960878717563,1840.4774782339987,0.8336265692037524,0.03341767300915208,0.033630092647333965,0.03400581086207308,0.04164349400081066,0.03275745589802425,0.03063904943620215
320,320,2015-12-09,Washington Wizards,Houston Rockets,103 - 109,07:00,103,109,0.47368421052631576,0.45454545454545453,0.49895417042247164,0.4370498374633295,-2.612371946083111,51.89045651691719,-54.5028284630003,-5.596588579708658,52.34974963968733,-57.94633821939599,2085.762865690217,1929.8442201387568,0.9252462261572271,2016.2242266280657,2206.571991575854,1.0944080338059057,0.03490195129886984,0.02821073200115683,0.031499498499879056,0.022185665337277644,0.03159805013542776,0.034114305810618854
