,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
71,71,2016-11-04,Toronto Raptors,Miami Heat,96 - 87,07:30,96,87,0.75,0.5,0.6893987006619281,0.5245052736155481,7.803232259444787,51.51127053592677,-43.708038276481986,5.613149061125447,54.40035170398665,-48.7872026428612,507.01180644609906,480.5196892404242,0.9477485201155937,500.022983699758,386.0489846589288,0.7720624796134059,0.030167427348474593,0.020065959503283142,0.034012408214840126,0.019963265331162425,0.03216642638046473,0.03042496764162017
72,72,2016-11-04,Chicago Bulls,New York Knicks,104 - 117,08:00,104,117,0.75,0.25,0.7238941545571348,0.3990915869119063,16.250866517513767,53.74644830724573,-37.495581789731965,-13.573280255165649,45.66115444817522,-59.23443470334087,561.9053663174627,350.3299158259909,0.6234678236336029,413.74672684788175,301.77186983227534,0.7293637635065204,0.04106442434303863,0.01980141843971639,0.045549756066467564,0.01553171808177474,0.03078418240870547,0.02944983889401975
73,73,2016-11-04,Memphis Grizzlies,Los Angeles Clippers,88 - 99,08:00,88,99,0.6,0.75,0.4057184726425331,0.6773234670488866,-10.701396271298346,41.50801956658985,-52.209415837888194,6.999027567953984,47.07472305599984,-40.07569548804585,426.9565324003466,694.0820290796913,1.6256503330153238,522.1299855044068,346.1302376558898,0.6629196699391026,0.021560283687943337,0.040317726102419855,0.02250727242451888,0.04223129993352238,0.0348785645884145,0.02913261002238368
74,74,2016-11-04,New Orleans Pelicans,Phoenix Suns,111 - 112,08:00,111,112,0.0,0.2,0.1816093720829533,0.3402822459347716,-7.429738881002739,45.820375385718314,-53.250114266721056,-7.424979596431123,51.9469305267945,-59.371910123225625,446.55884847080404,455.6748190469182,1.0204138169187127,451.23284701243506,497.0974660445711,1.1016429086131492,0.013333333333333386,0.02048549775752894,0.01333333333333342,0.015040008258420001,0.03376286844524583,0.03459784165971997
75,75,2016-11-04,Dallas Mavericks,Portland Trail Blazers,95 - 105,08:30,95,105,0.0,0.4,0.16751287580539645,0.4586526977775132,-10.34384290408446,43.79786225444656,-54.14170515853102,-2.95706657627751,61.005426539950285,-63.9624931162278,432.76507042428767,279.40630735665616,0.6456304504490695,471.79479474523396,583.4160022417699,1.2365884675705476,0.013333333333333386,0.03576082212097799,0.013333333333333376,0.032237193029413996,0.028923434885256845,0.03686342391353332
76,76,2016-11-04,Utah Jazz,San Antonio Spurs,86 - 100,09:00,86,100,0.6,0.8,0.5648556121699708,0.6881170811677729,3.3231876395092943,43.02547246219223,-39.70228482268294,10.65695400815693,55.53953184396905,-44.88257783581212,501.9262554496201,562.2981212730149,1.120280350286347,536.7051572695361,508.6632953106482,0.9477518306297825,0.055864678937538666,0.05676744327655621,0.058710951800511814,0.061881567565531585,0.033261482843469165,0.03494697385527942
77,77,2016-11-04,Los Angeles Lakers,Golden State Warriors,117 - 97,10:30,117,97,0.4,0.8,0.46238316339022645,0.6955445204820107,-3.7391338982024753,56.07103219221946,-59.81016609042194,4.980027551892167,61.17369698882983,-56.19366943693767,469.0129584939005,437.2319530132066,0.932238534340822,500.2940643788144,527.0203145064829,1.053421081780878,0.03235439819135787,0.05459892639916995,0.033095984145405447,0.05972314950617575,0.035891631142468614,0.0360562366870425
78,78,2016-11-05,Oklahoma City Thunder,Minnesota Timberwolves,112 - 92,06:00,112,92,0.8,0.25,0.7078410264439994,0.26518431561298367,-2.9198075054451493,47.5030425397804,-50.42285004522555,3.164052630397364,52.67644417118784,-49.512391540790475,523.0551224776714,541.4830354969013,1.0352313020699202,550.8106694354589,353.6114436407114,0.6419836493057361,0.049571812674986976,0.01777928719777678,0.05066327492357141,0.022412004095877895,0.03150586648224544,0.028782093318365905
79,79,2016-11-05,Detroit Pistons,Denver Nuggets,103 - 86,07:00,103,86,0.6,0.5,0.5962998259826382,0.4388246217237435,5.209970447864722,47.96769002675543,-42.75771957889071,1.377127254253308,54.00154135137073,-52.62441409711742,568.1891521342664,469.680640425686,0.8266272572460126,550.2942686368681,426.9643527233178,0.7758836990633204,0.029739289745142533,0.01822252410622203,0.02982532330653149,0.018297726628730932,0.03203744442004493,0.02950702296240231
80,80,2016-11-05,Indiana Pacers,Chicago Bulls,111 - 94,07:00,111,94,0.4,0.6,0.3917399131197366,0.5987491334438512,-6.919957602409382,56.913600635853584,-63.83355823826297,6.851549676312264,51.566255766610034,-44.71470609029777,498.03482158474844,541.7530954588314,1.0877815606044798,560.8888514069397,520.4582702456738,0.927916946361388,0.02349844392162559,0.03600133014788765,0.020905289362618512,0.03903484876986322,0.03283909117345713,0.032965314753041874
81,81,2016-11-05,Orlando Magic,Washington Wizards,88 - 86,07:00,88,86,0.4,0.25,0.4378761888055521,0.35029369280708195,-5.479017653830491,46.89365723423263,-52.372674888063116,-4.159971343509746,54.240272351061044,-58.40024369457079,499.56231309438635,549.8353838065419,1.1006342339972652,524.0121670813731,328.7330831005962,0.6273386454584893,0.01833573060614459,0.020036226079975305,0.016214149612509204,0.018058933275647223,0.032175998377889474,0.02954502747004691
82,82,2016-11-05,Philadelphia 76ers,Cleveland Cavaliers,101 - 102,07:00,101,102,0.0,1.0,0.21844501595868782,0.9159747476309971,-13.570702694438182,43.057307859919455,-56.62801055435764,12.035393456258877,61.60216095928344,-49.566767503024565,467.8730060548802,341.2531442529256,0.7293713034021406,597.255783018613,551.7711893757103,0.9238440297505076,0.013333333333333367,0.16188525845424023,0.013333333333333301,0.16516992091067625,0.027513959772834534,0.03514495491307356
83,83,2016-11-05,Atlanta Hawks,Houston Rockets,112 - 97,07:30,112,97,0.6,0.6,0.4705743103243977,0.5330912464586288,4.925289448574253,50.274554860426576,-45.34926541185232,0.0754463778774823,57.12761740808603,-57.05217103020855,573.9358771516164,661.8712566413511,1.1532146412002484,538.05487151806,571.4926678848981,1.062145699512946,0.022342975822139607,0.02224927058176194,0.026253333012854506,0.0206364727809722,0.033660265067350224,0.033249424877233674
84,84,2016-11-05,Milwaukee Bucks,Sacramento Kings,117 - 91,08:00,117,91,0.6,0.3333333333333333,0.5362808222481648,0.34322140415437513,-1.5812561323760805,54.76342920229794,-56.344685334674026,-1.4163428970551788,49.407090360158264,-50.823433257213445,523.7273553067738,502.34687163421626,0.9591763090930512,530.9447032985538,637.2095292175911,1.2001429249766598,0.02340957680717198,0.020015981818740956,0.019835311219870897,0.021085203696874992,0.03250590085814765,0.03645029840760383
85,85,2016-11-05,San Antonio Spurs,Los Angeles Clippers,92 - 116,08:30,92,116,0.8333333333333334,0.8,0.7067865299532567,0.7139893299787146,10.275780062406644,55.52462014251699,-45.24884008011034,5.645437178883062,46.67025401187805,-41.024816832994986,597.4712704688955,604.5996313598772,1.011930884786121,574.3732852184131,412.1692104763933,0.7175981562576687,0.04827712926844917,0.0375776295125156,0.05690955024189601,0.03578463642150476,0.035523137094789124,0.030603158187175426
86,86,2016-11-06,New York Knicks,Utah Jazz,109 - 114,12:00,109,114,0.4,0.5,0.48818715079482244,0.5275612312671916,-6.74706201906518,51.235010497251295,-57.98207251631648,2.234206186755788,42.737992432499,-40.50378624574321,551.2848923118689,434.428346453461,0.788028753393988,609.0760044917452,550.5796909890867,0.9039589261910393,0.024851563462979558,0.036951184999784115,0.02375793251816753,0.03441213170267852,0.03050015325850926,0.03201147031092512
87,87,2016-11-06,Memphis Grizzlies,Portland Trail Blazers,94 - 100,03:30,94,100,0.5,0.5,0.3993943847840112,0.47624773013685867,-8.46719324196284,43.5678711193797,-52.03506436134254,-3.1904722810502713,59.216101041146636,-62.406573322196905,540.0332680508835,702.6272585746351,1.3010814335764802,581.4322971464081,722.751336053196,1.24305330061705,0.020385770183011104,0.025779218287721492,0.01894324087685206,0.0211597823799633,0.03331886052560591,0.03541459075077657
88,88,2016-11-06,Toronto Raptors,Sacramento Kings,91 - 96,06:00,91,96,0.8,0.2857142857142857,0.746308063834253,0.3191414421235008,9.480207252986483,53.03583298550729,-43.55562573252081,-5.705002176774526,46.81952655492418,-52.52452873169871,646.0800613773837,566.1989600057559,0.8763603674731447,556.8670625254441,714.1301147009771,1.2824068126104107,0.034055885988005734,0.018918282987455487,0.03812496190121143,0.01821604679362574,0.031891806091309656,0.03678939359611717
89,89,2016-11-06,Dallas Mavericks,Milwaukee Bucks,86 - 75,07:00,86,75,0.0,0.6666666666666666,0.12826573372271713,0.5894195446895398,-10.109787828902919,41.72899799354644,-51.83878582244936,3.768289311244314,57.40844342257956,-53.64015411133524,535.7929164761399,428.98186542119777,0.800648631644053,602.9183841032989,601.6628808867113,0.9979176232642916,0.013333333333333334,0.027553054073831025,0.01333333333333336,0.027188625815655783,0.029108234029476432,0.03474769166625904
90,90,2016-11-06,Boston Celtics,Denver Nuggets,107 - 123,07:30,107,123,0.6,0.4,0.6556089570992281,0.39185313664152505,5.2540244272915935,63.27187091078254,-58.01784648349094,-2.4173362078620215,50.98313290465989,-53.40046911252191,615.8281338573643,512.912502150364,0.8328825429550168,579.8903491705963,529.316776872096,0.9127876979314548,0.04418617894405482,0.01727823977215704,0.03604737042323393,0.015518203672517373,0.0325459794562952,0.031127666088866114
91,91,2016-11-06,Los Angeles Lakers,Phoenix Suns,119 - 108,09:30,119,108,0.5,0.3333333333333333,0.5406186454918386,0.3791692217262551,1.8428991123002634,57.394973040670436,-55.55207392837017,-7.474171386158879,53.06222657061753,-60.53639795677641,604.8662941000496,607.8637771248841,1.0049556125941757,556.1141871670037,591.3093312958927,1.0632876213933375,0.042090115264474676,0.019822510324210927,0.04438430063863568,0.01463960361801809,0.03509084019432857,0.03387826122978475
92,92,2016-11-07,Charlotte Hornets,Indiana Pacers,122 - 100,07:00,122,100,0.8,0.5,0.669570269026676,0.4658001954776505,4.540816008488334,47.76192636013867,-43.22111035165034,-2.5929203009702224,59.958812755761926,-62.55173305673215,659.8986248379341,549.4182619565137,0.8325797952548339,615.370011625684,648.211945551971,1.0533694091454426,0.029277404713826193,0.03116767281987075,0.025719596644520448,0.03201478325759723,0.029931057723694098,0.033613532715700604
93,93,2016-11-07,Philadelphia 76ers,Utah Jazz,84 - 109,07:00,84,109,0.0,0.5714285714285714,0.2560198711530097,0.6105350015612044,-8.115860625828851,45.382424921370244,-53.498285547199096,3.163346953311798,46.19554654235306,-43.03219958904126,578.3525183241142,462.6873885756022,0.800009291766078,650.6945261665937,664.5391001626392,1.0212766105127815,0.013333333333333364,0.04267077774097117,0.013333333333333443,0.037648504490347935,0.02919865431836559,0.034227083795295654
94,94,2016-11-07,Washington Wizards,Houston Rockets,106 - 114,07:00,106,114,0.2,0.5,0.2950719679731184,0.4933210865737268,-5.027951559089024,50.33983064460801,-55.36778220369703,-0.3439827848498271,57.633940234217725,-57.97792301906755,606.5049475955742,444.05712036676766,0.7321574574571665,631.2709581611042,655.4571620173198,1.0383135063375482,0.021084291393892285,0.02133799865711813,0.0190906794093314,0.019488754785143537,0.0295269223673171,0.03371501560046784
95,95,2016-11-07,Chicago Bulls,Orlando Magic,112 - 80,08:00,112,80,0.5,0.5,0.4824096048702465,0.48753559401529734,0.3261618271422679,46.01832275619289,-45.69216092905062,-5.620497106256261,44.56996941985806,-50.19046652611432,632.3274589070952,613.152615834683,0.9696757703586782,589.480655049046,651.5632996102406,1.1053175265879236,0.032283594243720445,0.021568927137105894,0.03620017841216508,0.016679329597674337,0.0329638900968904,0.032367411750922385
96,96,2016-11-07,Oklahoma City Thunder,Miami Heat,97 - 85,08:00,97,85,0.8333333333333334,0.4,0.7377554448996916,0.4820836210723815,3.6945491604995206,50.74000110571116,-47.04545194521164,2.1593134143436963,51.344468719619584,-49.18515530527589,660.7032235447915,711.0881120900137,1.076259486483051,640.7772948054687,461.297090520009,0.7199023658602831,0.0580760210783382,0.021120068855443222,0.06840354655957614,0.01970608597105504,0.032960523558742065,0.02948608101704268
97,97,2016-11-07,Golden State Warriors,New Orleans Pelicans,116 - 106,10:30,116,106,0.6666666666666666,0.0,0.6331744901199626,0.1255045747476485,1.9530671052369106,58.287639818531595,-56.33457271329468,-7.888341374072052,47.40733834650365,-55.2956797205757,647.3095194289688,615.6093441018595,0.9510277936974046,586.7923737157321,526.1821727023644,0.8967092898130781,0.05850612199175256,0.013333333333333369,0.06660895009464785,0.013333333333333423,0.03349210201197642,0.03148862001269091
98,98,2016-11-07,Los Angeles Clippers,Detroit Pistons,114 - 82,10:30,114,82,0.8333333333333334,0.6666666666666666,0.7890446903107264,0.6154674909563259,11.728383379023287,51.51110578382782,-39.78272240480454,6.326438231711365,48.20209719877888,-41.875658967067515,716.7783425082151,523.7426390176215,0.7306898213259265,669.1544913007905,567.7125598694298,0.8484028236376857,0.04843907929028482,0.03191465042264856,0.050279745144486215,0.04200537033457775,0.03179247003911612,0.03250037275337362
99,99,2016-11-08,Cleveland Cavaliers,Atlanta Hawks,106 - 110,07:00,106,110,1.0,0.6666666666666666,0.8493950187357945,0.5302101814006331,5.118059834655693,56.966543031462095,-51.848483196806406,6.193132049043335,52.08460414917315,-45.89147210012982,712.4201287517158,690.1296661134664,0.9687116327309475,729.2405325013871,622.9441635706337,0.8542368886625878,0.10835802246472002,0.02518928483213082,0.08634657398561507,0.029766905983541567,0.033153465735968696,0.031819427526792954
100,100,2016-11-08,Brooklyn Nets,Minnesota Timberwolves,119 - 110,07:30,119,110,0.3333333333333333,0.2,0.4135897078299518,0.2615546589875911,-2.5620570931388156,51.754284175423,-54.31634126856182,-1.2345498778171105,52.4210918139511,-53.65564169176821,655.8118623786744,592.831045758895,0.9039651152521949,669.9536245216826,419.64843714991275,0.626384307495199,0.024106552401474534,0.016246326386552892,0.01912960556360602,0.01985707378841979,0.03182278673969377,0.02804823212558434
101,101,2016-11-08,Memphis Grizzlies,Denver Nuggets,108 - 107,08:00,108,107,0.42857142857142855,0.5,0.3584916848410269,0.46389724758341283,-6.754877107661596,41.74958965873121,-48.50446676639281,0.22380154532450597,52.3025074086719,-52.078705863347395,626.9124821976243,813.3580730796116,1.2974029010052686,683.3257097101192,692.9176807457079,1.0140371873899752,0.019419953688130123,0.02537630737410504,0.0181215012641291,0.027675801288073766,0.033612728767657536,0.03240649081051045
102,102,2016-11-08,Portland Trail Blazers,Phoenix Suns,124 - 121,10:00,124,121,0.5714285714285714,0.2857142857142857,0.5638655363304739,0.37931112906551284,0.19474843867410857,59.42609777997556,-59.231349341301446,-5.128662427998462,54.2618396700753,-59.39050209807376,686.6635316379476,757.5368801034676,1.1032140855019064,656.5770647151431,701.0818065557838,1.0677829675027548,0.03241960767457637,0.020960112011105692,0.024446786078426375,0.014778518345476362,0.03543059107244762,0.034490525685055055
103,103,2016-11-08,Los Angeles Lakers,Dallas Mavericks,97 - 109,10:30,97,109,0.5714285714285714,0.16666666666666666,0.6021617669307873,0.27281224954914085,3.5633505623966673,57.49702654223115,-53.93367597983448,-5.213108161409833,40.048031626573575,-45.26113978798341,711.2343272046261,701.3783887039945,0.9861424876111244,644.6863697682679,477.608233226393,0.7408381123337057,0.04720919132448757,0.018555253904499917,0.04862357231996464,0.018050719535714084,0.03559710484115371,0.029549050492745713
104,104,2016-11-08,Sacramento Kings,New Orleans Pelicans,102 - 94,10:30,102,94,0.375,0.0,0.3837649954285971,0.12894978583726624,-4.579910082441949,47.48897607916116,-52.06888616160311,-7.210357927371346,48.10847237462225,-55.3188303019936,652.252301857125,888.5729914558931,1.3623148418578275,632.4940318314206,662.7428425699056,1.047824657966966,0.02725313097037215,0.013333333333333319,0.028044600044152563,0.013333333333333424,0.03718055780501954,0.03346040102412945
105,105,2016-11-09,Charlotte Hornets,Utah Jazz,104 - 98,07:00,104,98,0.8333333333333334,0.625,0.7056252243936116,0.6367641578923202,6.6858978973164715,49.73425582609568,-43.04835792877921,5.787392930836557,47.535368448234536,-41.747975517397975,761.536401179778,675.1840302673452,0.8866076910064247,768.7739712128642,864.5705892726264,1.1246096013222555,0.031525618500646314,0.04420858328588154,0.029366964651864655,0.04136323667914179,0.03112062402035391,0.0351795174941549
106,106,2016-11-09,Indiana Pacers,Philadelphia 76ers,122 - 115,07:00,122,115,0.42857142857142855,0.0,0.4590920447715556,0.23567603422771424,-2.844837532758708,59.92755753989354,-62.77239507265225,-10.662716037720639,44.321898507994845,-54.98461454571548,695.9007555638086,758.7094600935304,1.0902552612963254,642.8302685800193,534.8278530362692,0.8319892188923802,0.03164696136038128,0.013333333333333384,0.03252690547369637,0.013333333333333405,0.03472251834468344,0.029295544867618244
107,107,2016-11-09,New York Knicks,Brooklyn Nets,110 - 96,07:00,110,96,0.3333333333333333,0.42857142857142855,0.43189250001291885,0.4501214144256822,-5.9003109737586525,53.81882290705409,-59.71913388081274,-0.9022750429567348,53.856264969103314,-54.75854001206005,682.8170100326258,547.8668628393755,0.802362645905962,712.0512987638291,803.9946862641701,1.1291246679276636,0.023629582609045758,0.025922911427400438,0.02241675748106085,0.021928599381286613,0.030529271135455376,0.03470597735015893
