,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
1047,1047,2018-03-18,Los Angeles Clippers,Portland Trail Blazers,109 - 122,10:30,109,122,0.5441176470588235,0.6231884057971014,0.5391987380951541,0.6124779700698539,1.1096185407037276,56.101607406255745,-54.99198886555202,2.5716885111616037,52.15699079855059,-49.585302287388984,7471.9902288533,7415.626421198149,0.9924566539932693,7587.66200358501,7253.297174557765,0.9559330886287153,0.03532026281286741,0.03731900265712167,0.036181233118210816,0.035502315921834435,0.03338895638589182,0.032984583436620175
1048,1048,2018-03-19,Cleveland Cavaliers,Milwaukee Bucks,124 - 117,07:00,124,117,0.5797101449275363,0.5362318840579711,0.5634283900891075,0.5269589523044357,-0.18272449187312625,57.25120186371151,-57.43392635558463,-0.5072681986987869,52.369373925427915,-52.876642124126704,7422.828401235498,7627.84561867595,1.027619824460219,7397.483195464354,7281.492273466603,0.9843202182508682,0.03426883784692893,0.03294114334641643,0.03285706462783918,0.02888134103729593,0.03378565210536142,0.03290825087313635
1049,1049,2018-03-19,Indiana Pacers,Los Angeles Lakers,110 - 100,07:00,110,100,0.5714285714285714,0.4492753623188406,0.5526205329160505,0.45477195660847347,0.8616347140696661,52.66632002450796,-51.804685310438295,-1.3611879824433764,55.0649708827034,-56.426158865146775,7489.024650739665,7414.098562399151,0.9899952140853063,7341.425999350163,7452.306952109419,1.015103462565593,0.034309227484928796,0.030134010169261257,0.030747587354776708,0.02936330910203192,0.03321231088078693,0.033456482167082205
1050,1050,2018-03-19,Philadelphia 76ers,Charlotte Hornets,108 - 94,07:00,108,94,0.5588235294117647,0.42857142857142855,0.5694719668679554,0.4345398521622036,2.4996408536055066,55.13458649003796,-52.634945636432455,-0.7220959960244562,54.09234664489334,-54.8144426409178,7608.743973097347,7360.842955568629,0.9674189303247375,7371.283369909027,7507.200395771748,1.01843871942538,0.03639454599811348,0.02885427972261914,0.03735314427775559,0.030378157875008614,0.033159214154659604,0.033527812272630395
1051,1051,2018-03-19,Brooklyn Nets,Memphis Grizzlies,118 - 115,07:30,118,115,0.3142857142857143,0.2753623188405797,0.32554860913409317,0.2957696997688886,-4.048922177850181,53.04760553115886,-57.09652770900904,-4.865433791759737,45.400335423074715,-50.26576921483445,7161.231661173211,7437.678701914534,1.0386032813657131,7073.5524892243175,6794.748831307871,0.9605850584496023,0.024711669665645135,0.027620527890997337,0.023414821362558732,0.02562563685209691,0.033365660137079554,0.03169655427024039
1052,1052,2018-03-19,Miami Heat,Denver Nuggets,149 - 141,07:30,149,141,0.5285714285714286,0.5428571428571428,0.5183328454344179,0.5361571112563683,-0.2708306128572321,49.108185539842786,-49.37901615270002,1.1022731343358914,56.173201365137494,-55.070928230801606,7410.58422567869,7177.800983888133,0.9685877341513869,7505.477813053008,7643.419599033202,1.018378814702549,0.03387445113046317,0.03541164719414997,0.0274885002601759,0.03865924266336469,0.03260897358512898,0.03387141408669851
1053,1053,2018-03-19,New York Knicks,Chicago Bulls,110 - 92,07:30,110,92,0.35714285714285715,0.34782608695652173,0.3628572248682324,0.35862978107205373,-3.376084105374537,51.13967533042963,-54.51575943580417,-5.6670810858033205,50.64062527773884,-56.30770636354216,7197.140845574441,7305.93571091872,1.0151164007595013,7049.949989545591,7168.400271436129,1.0168015776092296,0.026902931045930056,0.024665075166374194,0.028165325196343283,0.021550450702394454,0.032998685203020954,0.032632079261304126
1054,1054,2018-03-19,San Antonio Spurs,Golden State Warriors,89 - 75,09:30,89,75,0.5714285714285714,0.7571428571428571,0.5600922077120548,0.7452433825525845,2.8404139738946275,48.902088991253386,-46.06167501735876,7.790672800760791,62.32061989649043,-54.52994709572964,7644.386703951755,7139.245999966791,0.933920048324631,7968.008742066657,8090.104560835009,1.0153232536158945,0.03336497780623506,0.04550481415052949,0.033142151093127147,0.053649036759246115,0.03255499702545055,0.03507875097531828
1055,1055,2018-03-19,Sacramento Kings,Detroit Pistons,90 - 106,10:00,90,106,0.323943661971831,0.43478260869565216,0.3439455046804698,0.4447048734487282,-6.996913327331775,46.208491827963115,-53.20540515529489,-1.506269533673012,49.416501896286995,-50.92277142996001,6936.022091308952,7056.850699676469,1.017420447451994,7319.812417674815,7079.388631824946,0.9671543788104011,0.027432469022448856,0.03194063438973159,0.02099661658400962,0.03179325553874325,0.032399127074533664,0.032422883429916366
1056,1056,2018-03-20,Orlando Magic,Toronto Raptors,86 - 93,07:00,86,93,0.3,0.7428571428571429,0.3111074919107825,0.7173221391072392,-4.674068412858327,51.635341449744324,-56.30940986260265,8.031371672433275,59.2206058989381,-51.18923422650483,7164.5818282908385,7330.837910786945,1.0232052737313446,8069.329679375947,7865.115587659058,0.9746925581391437,0.024620095140717335,0.04239194213391636,0.024940540775821717,0.04886406899827065,0.03291021841683692,0.03429142427861265
1057,1057,2018-03-20,Boston Celtics,Oklahoma City Thunder,100 - 99,08:00,100,99,0.6714285714285714,0.5972222222222222,0.6521826897828386,0.584417370280071,3.562743721150164,50.69597597141116,-47.133232250260995,3.0964051309339977,54.14445862286133,-51.048053491927334,7755.7046156934175,7280.889926759442,0.9387786523002432,7717.541803229403,7738.4750552961295,1.0027124248368784,0.039981419069502463,0.04025226112007133,0.033904980517011546,0.046335827177570156,0.032779607981031786,0.033969211598205484
1058,1058,2018-03-20,Minnesota Timberwolves,Los Angeles Clippers,123 - 109,08:00,123,109,0.5633802816901409,0.5362318840579711,0.5761153372668671,0.5331380750295797,2.549857874640725,56.662012881016224,-54.1121550063755,0.9445544360253331,56.13790867211828,-55.193354236092944,7667.093856563205,7796.391168868675,1.0168639271573268,7550.068150821317,7532.736539452622,0.9977044430563439,0.03786776409589334,0.03491461972632364,0.03690958962423669,0.03558947410322813,0.03419886080262684,0.03345207576888259
1059,1059,2018-03-20,New Orleans Pelicans,Dallas Mavericks,115 - 105,08:00,115,105,0.5714285714285714,0.3142857142857143,0.5709837122254545,0.33936509993364483,0.7096231963819294,58.99411561221953,-58.284492415837605,-1.8038881598708225,49.621246439892175,-51.425134599763,7539.491179288558,7854.409125382108,1.0417691245476417,7361.850317599374,7186.694057699588,0.9762075765815214,0.03662802689412115,0.026623485026999967,0.032188308834275314,0.02903466320474105,0.03426579727240532,0.03258845065238773
1060,1060,2018-03-20,Utah Jazz,Atlanta Hawks,94 - 99,09:00,94,99,0.5714285714285714,0.2857142857142857,0.5777794767444867,0.287885541388783,3.3996177197792683,49.494122640903996,-46.094504921124724,-5.331640082042387,50.68692537313031,-56.0185654551727,7750.616689877447,7181.342824499419,0.9265511522300519,7126.2280511881845,7273.070766644219,1.0206059523216564,0.03720400018698637,0.023957154440586072,0.04647446140011617,0.021960704167599605,0.03258710907829073,0.032759166331078254
1061,1061,2018-03-20,Phoenix Suns,Detroit Pistons,88 - 115,10:00,88,115,0.2676056338028169,0.44285714285714284,0.28588807802084754,0.4508530323639498,-8.945102823737805,51.88225268094694,-60.827355504684746,-1.3480200742709922,49.438730525166626,-50.78675059943762,6900.978062393659,7458.578532714193,1.0808002090832798,7389.048710005628,7181.093767871996,0.9718563308627216,0.02251684645705423,0.03214130264723373,0.020551033063172342,0.03197242633278112,0.033230737999151584,0.03254085410375994
1062,1062,2018-03-20,Portland Trail Blazers,Houston Rockets,111 - 115,10:30,111,115,0.6285714285714286,0.8,0.6179380954965734,0.7853067092343873,2.7291762552906293,52.3371315660845,-49.60795531079387,8.854691922737425,60.53422332611983,-51.679531403382406,7690.017896780415,7377.352198592983,0.9593413562381518,8127.334433686729,7964.384137640794,0.9799503395146965,0.03761250104189568,0.046403874207722164,0.03585696048521976,0.05189000110678579,0.03307850323602973,0.03458547596371812
1063,1063,2018-03-21,Cleveland Cavaliers,Toronto Raptors,132 - 129,07:00,132,129,0.5857142857142857,0.7464788732394366,0.5705701388656486,0.7190862508223516,-0.06313514285609315,57.47153222748591,-57.534667370342,7.966220495064547,58.910602467282224,-50.94438197221768,7536.70714297345,7753.391956463635,1.028750594839313,8118.0860210902965,7964.238571647426,0.9810488027543458,0.03460702310213134,0.04262143132442194,0.03306387307935873,0.04898711675411881,0.03382993690321226,0.034405987646948556
1064,1064,2018-03-21,Philadelphia 76ers,Memphis Grizzlies,119 - 105,07:00,119,105,0.5652173913043478,0.2714285714285714,0.5753538563778443,0.28850768245751074,2.663714510797253,55.106954358522906,-52.44323984772565,-4.925150026548788,45.56246532555504,-50.48761535210382,7728.971651348032,7469.19410897641,0.9663891195245472,7171.733280453025,6906.236611832469,0.9629801251331832,0.036634461105850905,0.027353401658583045,0.03783375935253929,0.025385702198611745,0.03316599025049371,0.03172883805580772
1065,1065,2018-03-21,Brooklyn Nets,Charlotte Hornets,105 - 111,07:30,105,111,0.323943661971831,0.4225352112676056,0.3331351972585799,0.4306129825142483,-3.987459230826513,53.27940597792524,-57.26686520875175,-0.8501169322461357,53.92107399553873,-54.771190927784865,7268.695278384475,7563.081264727652,1.0405005265826202,7468.6548933429585,7606.192207828113,1.0184152724217779,0.024895180787404346,0.028541152672861704,0.023428249029727892,0.0300804280541328,0.033396508868339544,0.03350374273131452
1066,1066,2018-03-21,Miami Heat,New York Knicks,119 - 98,07:30,119,98,0.5352112676056338,0.36619718309859156,0.5259385934829276,0.3699045128037871,-0.1254426624650288,49.776296603763775,-49.9017392662288,-3.1610398540353115,51.181497874905205,-54.34253772894051,7527.993057466773,7326.3151928734005,0.9732096107084829,7315.084321674055,7414.408287035438,1.013577965884425,0.034237741550219115,0.02702330526165247,0.02783878483461686,0.028342993572796744,0.03273601963900838,0.033001769893950254
1067,1067,2018-03-21,Chicago Bulls,Denver Nuggets,102 - 135,08:00,102,135,0.34285714285714286,0.5352112676056338,0.35284224930747565,0.5280092594813778,-5.864898565007403,50.47958982244001,-56.34448838744741,0.9499750674333534,56.69192270368042,-55.74194763624707,7137.438920174428,7260.701729213849,1.0172698933634319,7601.792732850243,7788.8048152448155,1.0246010499058231,0.024566187995543484,0.0348926168077527,0.021498811322116493,0.03816344425388069,0.032601764998494216,0.033959073194715375
1068,1068,2018-03-21,Milwaukee Bucks,Los Angeles Clippers,120 - 127,08:00,120,127,0.5285714285714286,0.5285714285714286,0.5221949341836312,0.5267160109619826,-0.5649436541305476,52.50160356531333,-53.066547219443876,0.766929039965191,56.12232919976345,-55.35540015979826,7500.293861853141,7397.681857637479,0.9863189354836414,7586.116830083461,7636.537102980766,1.0066463876086589,0.03275262315021246,0.034855315323371924,0.028790197271042872,0.035507140274469086,0.03294649321623061,0.03360795512388012
1069,1069,2018-03-21,New Orleans Pelicans,Indiana Pacers,96 - 92,08:00,96,92,0.5774647887323944,0.5774647887323944,0.5741452532361062,0.559819302171664,0.8033574144363236,59.05680313667659,-58.25344572224027,1.0090240629791778,52.69025995031637,-51.68123588733719,7593.688139225077,7969.076478753372,1.0494342581161888,7607.741949598492,7521.560477505634,0.9886718723290283,0.03674308460640264,0.03468861230267799,0.03243688183890699,0.031088044217723286,0.03442811648566305,0.03322247259261952
1070,1070,2018-03-21,San Antonio Spurs,Washington Wizards,98 - 90,09:30,98,90,0.5774647887323944,0.5714285714285714,0.5681375859956767,0.5655326868148655,3.0728428988049377,48.66219886709397,-45.589355968289034,1.2484061051268487,54.219521949533856,-52.97111584440701,7769.551252370745,7221.125875259661,0.9294135067396923,7622.812729922135,7522.964956060683,0.9869014526003617,0.034558157608090244,0.03808295283884711,0.035028346375795306,0.038466722827494866,0.03252074761987644,0.03329478406908105
1071,1071,2018-03-22,Charlotte Hornets,Memphis Grizzlies,140 - 79,07:00,140,79,0.4305555555555556,0.2676056338028169,0.43531929152348003,0.28624856591602826,-0.8214009914230563,53.885249728664874,-54.70665072008793,-4.996332842297586,45.65936755635661,-50.65570039865419,7530.2751341616895,7710.245287792503,1.023899545557687,7224.113242876174,7017.23752290399,0.9713631676280563,0.02863537638322065,0.027360752505683334,0.030070809116532173,0.02537795371580387,0.03362122778264466,0.031876068494437505
1072,1072,2018-03-22,Orlando Magic,Philadelphia 76ers,98 - 118,07:00,98,118,0.29577464788732394,0.5714285714285714,0.3102879313801752,0.5775887835926476,-4.584531624688357,51.38072532887947,-55.96525695356783,2.737108315517971,55.272511795541135,-52.53540348002316,7271.364409978172,7419.496125502571,1.0203719284541872,7795.080531997019,7586.438816034144,0.9732341808264267,0.024595262015093093,0.03674811431805244,0.024946700616731595,0.03806612851122196,0.03287310754231029,0.033308145577468286
1073,1073,2018-03-22,Houston Rockets,Detroit Pistons,100 - 96,08:00,100,96,0.8028169014084507,0.4507042253521127,0.7895892931454099,0.4555351765046305,8.82200667270875,60.587786092151845,-51.76577941944309,-1.06866823658683,49.50160457739087,-50.5702728139777,8241.653107714077,8082.124571066507,0.9806436239717182,7515.953254920971,7285.411849444967,0.969326391788685,0.04681202844477148,0.03217308363652652,0.051933723691525296,0.0322112960250155,0.034594248934138434,0.032545195255856176
1074,1074,2018-03-22,New Orleans Pelicans,Los Angeles Lakers,128 - 125,08:00,128,125,0.5833333333333334,0.44285714285714284,0.5807384015854643,0.4486302568554181,0.8668978920414964,58.834947647163176,-57.96804975512168,-1.4854805030494953,54.92868302304121,-56.414163526090704,7657.815328492803,8073.901848434944,1.0543348856160044,7496.279772224908,7556.232806425837,1.0079977049980267,0.03731070535582436,0.02992565575783674,0.03262962243712511,0.02921712427451673,0.03452967018265427,0.0332891813784717
1075,1075,2018-03-22,Dallas Mavericks,Utah Jazz,112 - 119,08:30,112,119,0.30985915492957744,0.5633802816901409,0.3360500428873036,0.567490683362536,-1.9016817641590904,49.57587658387006,-51.477558348029156,3.2192273592982223,49.33047494889622,-46.111247589597994,7459.430579117157,7288.803184386043,0.9771259491027653,7848.072440247193,7268.195264611702,0.9261121530094814,0.026301631972077102,0.036868380469526486,0.028753777834554323,0.04608311867139718,0.03259221689270798,0.03254906617392574
1076,1076,2018-03-22,Sacramento Kings,Atlanta Hawks,105 - 90,10:00,105,90,0.3194444444444444,0.29577464788732394,0.3381162937218497,0.29800583355057325,-7.142953802291706,46.07983077280244,-53.222784575094146,-5.15160044524761,50.71190690749315,-55.86350735274076,7080.563799779178,7147.608636922793,1.0094688557351472,7241.471274110523,7375.553922365988,1.018515940087318,0.027072095092208984,0.0245129646802754,0.02082634238864884,0.02219411466132264,0.032222608717425945,0.03274931633924549
1077,1077,2018-03-23,Indiana Pacers,Los Angeles Clippers,109 - 104,07:00,109,104,0.5694444444444444,0.5352112676056338,0.552343139060674,0.5339856080830091,0.9285264945261803,52.37948897759201,-51.45096248306583,0.8322560665687031,56.34500738554083,-55.51275131897213,7706.279963448741,7605.5773983695035,0.9869324024617747,7694.827170252728,7771.024498360806,1.0099024092968127,0.03440846481392347,0.03519689207239235,0.03086475536994451,0.035594741498656136,0.033184336175183786,0.03367494687955817
1078,1078,2018-03-23,Washington Wizards,Denver Nuggets,100 - 108,07:00,100,108,0.5633802816901409,0.5416666666666666,0.5583994692061411,0.5329435140406698,1.1745701316435206,54.04535130049151,-52.87078116884799,1.290402156968177,56.957993863605296,-55.66759170663712,7722.554883899893,7616.043536247107,0.9862077577622864,7729.963243728439,7923.739133667528,1.0250681515331015,0.03770847612970662,0.034974328561320336,0.03815780954986764,0.03849119368175868,0.03326911454404901,0.03402286759590292
1079,1079,2018-03-23,Cleveland Cavaliers,Phoenix Suns,120 - 95,07:30,120,95,0.5915492957746479,0.2638888888888889,0.5781514891742369,0.28123439925506344,0.06835682867977244,57.785680402485134,-57.71732357380536,-9.226140152447819,51.637348078837505,-60.863488231285324,7649.797992308234,7888.6879557817565,1.0312282708267229,7020.912640111363,7546.783880311986,1.0749006955586164,0.0355886157937841,0.022311107203470532,0.033560235037030005,0.020421010699976122,0.033915228142384,0.03306470721641923
1080,1080,2018-03-23,New York Knicks,Minnesota Timberwolves,104 - 108,07:30,104,108,0.3611111111111111,0.5694444444444444,0.3647585301243047,0.5822847501911306,-3.408311503700504,51.11090641834125,-54.519217922041754,2.7188837501759173,56.8020256742237,-54.08314192404778,7397.1908864336565,7512.842458197059,1.015634525800261,7832.866369366574,7917.861266753266,1.0108510592902615,0.026861633808556204,0.03798420216905853,0.028231402612656,0.03742767636639897,0.03299375546169324,0.034107085598199
