,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
317,317,2006-12-13,Washington Wizards,Denver Nuggets,120 - 91,07:00,120,91,0.45,0.631578947368421,0.43100859007014347,0.5823485493054541,-1.4461783754075443,54.36525638267644,-55.81143475808398,2.792721213489314,59.516855513251464,-56.72413429976215,2007.2489272710309,2058.79397095474,1.0256794476177837,2089.485379497042,2058.1609338440016,0.9850085356134054,0.02787441941866229,0.03289455475803872,0.027009549077874957,0.030166403043715328,0.033403095450497876,0.033385478186524896
318,318,2006-12-13,New Jersey Nets,Milwaukee Bucks,108 - 95,07:30,108,95,0.4,0.42857142857142855,0.3779790136060271,0.4290963078770915,-2.231773366554797,48.195782150470755,-50.42755551702555,-3.0166856369207493,50.318402923772126,-53.335088560692874,1993.8600968877745,1936.4092303469638,0.9711861094815599,1979.49334609216,2064.417277919207,1.0429018526355245,0.028499969782042032,0.03173076492765484,0.024241803451616462,0.023699356510100654,0.032476040087334505,0.03381501364339971
319,319,2006-12-13,New York Knicks,Atlanta Hawks,94 - 82,07:30,94,82,0.34782608695652173,0.4,0.3385209461139528,0.3844206407688233,-1.9242503692044837,50.83970978223289,-52.763960151437374,-3.872301323491997,45.69980245392142,-49.57210377741342,1996.5590882924182,2335.5363810425706,1.169780746654519,1957.3080804351048,1891.3312767017442,0.9662920700155214,0.025810730989134962,0.027306256623438302,0.024816890608860914,0.023998006556917795,0.03598019247802345,0.03198307985055823
320,320,2006-12-13,Memphis Grizzlies,Portland Trail Blazers,79 - 85,08:00,79,85,0.23809523809523808,0.391304347826087,0.27981815532549353,0.40741269686856385,-2.55812617834705,44.379656987627754,-46.93778316597481,-5.23044623049297,44.09119719255877,-49.32164342305174,1980.1438698833135,1972.812219432055,0.9962974152723102,1931.2063032392234,2160.7331268550597,1.1188515298603001,0.022902746868040953,0.03274259827592105,0.02362601951188575,0.026243834768371766,0.03268883207289481,0.03434430851441791
321,321,2006-12-13,San Antonio Spurs,Minnesota Timberwolves,95 - 82,08:00,95,82,0.7272727272727273,0.5263157894736842,0.7242781322040751,0.5621664669062774,9.559098630319264,51.064686708375405,-41.50558807805614,1.6736995019935916,45.283394545198426,-43.60969504320484,2251.103911709599,2176.7985567259057,0.966991592614993,2071.8250192250935,1786.7998778615918,0.862427985607536,0.04352884868587617,0.03673788763306094,0.05599503675767147,0.03032043091731564,0.03492330899159194,0.030870657006270716
322,322,2006-12-13,Chicago Bulls,Seattle SuperSonics,99 - 84,08:30,99,84,0.5238095238095238,0.45454545454545453,0.5048205307737459,0.47768843003926653,3.5199785544324493,50.37089212279627,-46.85091356836382,0.2394576071528884,51.30462450778479,-51.0651669006319,2106.975863435941,2080.512979176215,0.987440347695027,2049.8442276226356,2186.95586142251,1.066888806452817,0.028390696219009588,0.03319213212208402,0.032848028870378236,0.03309242984010707,0.033747382068055026,0.03479485827474966
323,323,2006-12-13,Dallas Mavericks,Los Angeles Lakers,110 - 101,09:30,110,101,0.6666666666666666,0.7142857142857143,0.6669013908447949,0.7249540876950061,4.385570329511969,48.816046827374755,-44.430476497862784,4.694175399994526,53.65443422300855,-48.96025882301402,2131.8748076972943,2071.9515743010224,0.9718917671995023,2137.1645626559803,2148.0021564102494,1.0050710150933817,0.040364086485196626,0.049709810979514685,0.04735568238333295,0.058671341484458704,0.03363397970100604,0.034400791452065344
324,324,2006-12-13,Los Angeles Clippers,Utah Jazz,86 - 105,10:30,86,105,0.5,0.7619047619047619,0.5561423933840953,0.7919107155056204,0.4162436861194842,46.87148860050333,-46.45524491438385,5.484909936365198,53.32135039208678,-47.83644045572158,2045.7523356773452,1925.6150727570525,0.9412747766065654,2154.072402044637,2155.923036372298,1.0008591328341168,0.03410608270746951,0.054598216532631985,0.036503668342043556,0.05654261178124759,0.032374975553917024,0.03465691126725175
325,325,2006-12-14,Charlotte Bobcats,Orlando Magic,99 - 89,07:00,99,89,0.23809523809523808,0.625,0.27942366205421115,0.57036161585152,-7.1341706067431,43.12134720912955,-50.25551781587265,-1.003097254203474,43.43158356967326,-44.43468082387673,1964.0993005164105,1949.3754937577414,0.9925035324055165,2098.7301671196533,2231.0593805730114,1.0630520376209056,0.025746652644467526,0.04073713507414432,0.021469589469029708,0.03458481232663142,0.031608402193067306,0.034244671714101116
326,326,2006-12-14,New Orleans/Oklahoma City Hornets,San Antonio Spurs,77 - 103,09:30,77,103,0.5,0.7391304347826086,0.5228095967162024,0.7404988781232438,-1.3996222608304214,42.77734514580706,-44.17696740663748,9.82041058130144,51.07109496527285,-41.25068438397141,2092.182273316461,1841.5330952041159,0.8801972556076465,2349.7630877438446,2295.004500993967,0.9766961243729237,0.03543084899651458,0.04513271622546403,0.03004487037997297,0.05611977518715199,0.03073694013172432,0.035096357364957365
327,327,2006-12-14,Golden State Warriors,Houston Rockets,109 - 107,10:30,109,107,0.5,0.6666666666666666,0.5694094567468996,0.6629788423408597,2.167924261955516,57.832704868723965,-55.66478060676845,6.490893394764036,45.247869620098896,-38.75697622533486,2171.2041013985736,2375.6694740161256,1.0941714196679375,2274.508604716594,1974.9625104680053,0.8683029408517395,0.04226113901138244,0.036395186975227437,0.05047762923131982,0.04484727511141917,0.035689685290178276,0.032107768080667065
328,328,2006-12-15,Indiana Pacers,New York Knicks,112 - 96,07:00,112,96,0.5,0.375,0.473553860074382,0.363138001247634,-3.9290670741442955,45.69538504458135,-49.62445211872564,-1.2958838991885737,50.828726766156365,-52.12461066534494,2045.6766238396804,2229.561793668362,1.0898896568918768,2109.0246300677145,2433.7114682667125,1.1539511836751633,0.0343063905471353,0.02636283851302284,0.030014559367629493,0.02622828402211363,0.03440374034209128,0.03579497725305128
329,329,2006-12-15,Toronto Raptors,New Jersey Nets,90 - 78,07:00,90,78,0.36363636363636365,0.42857142857142855,0.37593204257439866,0.40478905392580766,-3.3297665120429825,46.96913070255624,-50.29889721459922,-1.4866708199764156,48.798328570476336,-50.284999390452754,2066.3671805698746,2111.3599628819907,1.0217738564255108,2108.344656554584,2045.4206579559923,0.9701547854602571,0.026239351942755253,0.02972842906463798,0.023143402031019507,0.02568603446720627,0.03306561434296935,0.032572427823257484
330,330,2006-12-15,Washington Wizards,Miami Heat,106 - 95,07:00,106,95,0.47619047619047616,0.42857142857142855,0.45893571974117436,0.40509367759344617,0.142976403182115,54.71211720424414,-54.56914080106202,-5.470481954412683,43.742613825487325,-49.21309577990001,2139.11087284782,2175.863461358472,1.0171812452440685,2021.1897274179166,1971.2918566440137,0.9753126239971307,0.030331007300512313,0.02426891352623157,0.03402955296181585,0.020828565408851522,0.033569008906059454,0.031608063615358784
331,331,2006-12-15,Boston Celtics,Denver Nuggets,119 - 114,07:30,119,114,0.38095238095238093,0.6,0.34242338584077237,0.550745173175505,-1.3261256532640877,49.96099258056871,-51.28711823383279,1.0699551494980586,58.36841337378127,-57.298458224283216,2106.464601256331,2039.3046483535948,0.9681172174160054,2158.77187484936,2144.5371157100103,0.9934060845867084,0.023232618243779975,0.03219393287174366,0.02304998871439757,0.028867150166540786,0.03257941518001589,0.03325139385063459
332,332,2006-12-15,Cleveland Cavaliers,Seattle SuperSonics,106 - 84,07:30,106,84,0.6190476190476191,0.43478260869565216,0.5400904185374261,0.45521125735804374,1.2683110427540747,46.83735774239746,-45.56904669964338,-0.33107961918506656,50.62893078816529,-50.96001040735036,2161.2504694238173,1989.3184848845403,0.9204479133854793,2139.019857114056,2266.3400093133437,1.0595226602389127,0.03370265665401293,0.03179901070198874,0.035832221035667196,0.030931099159849026,0.031884659401203275,0.03457655148492564
333,333,2006-12-15,Dallas Mavericks,Philadelphia 76ers,93 - 79,08:00,93,79,0.6818181818181818,0.23809523809523808,0.6937816166575707,0.24356666305907343,4.941540327570067,49.520186892384004,-44.57864656481394,-6.34546751959248,45.67642255307804,-52.02189007267052,2250.9912892387692,2181.4722517740056,0.9691162565590055,2003.8258632199456,1998.406172481994,0.9972953284826642,0.043777260880528836,0.02144364908761178,0.04901959008211785,0.01993991293116675,0.03374055848213158,0.03194086463173194
334,334,2006-12-15,Memphis Grizzlies,Atlanta Hawks,88 - 97,08:00,88,97,0.22727272727272727,0.38095238095238093,0.26421410423177843,0.3556000679877967,-2.921603967480917,43.67509303648014,-46.59669700396106,-4.54459597649385,44.86718318285789,-49.411779159351745,2070.787537354482,2045.6729399580308,0.9878719584006497,2039.844968018309,1958.8188558779916,0.960278298885119,0.021974866407788306,0.026426698515184095,0.021672512830385297,0.02310137503122344,0.03245113902115961,0.03179116793816049
335,335,2006-12-15,Chicago Bulls,Milwaukee Bucks,117 - 111,08:30,117,111,0.5454545454545454,0.4090909090909091,0.5243284041649311,0.4114499648406282,4.042178077333241,50.311415405584206,-46.269237328250966,-3.3628172350631225,50.27665559021034,-53.63947282527346,2224.185362573018,2175.8891981580337,0.9782859085273748,2071.0655876297237,2178.7472074408442,1.051993341231824,0.02950213900833627,0.029818992722353006,0.03565297135851981,0.022541438758132283,0.03367724284227592,0.03380613010814153
336,336,2006-12-15,Phoenix Suns,Golden State Warriors,105 - 101,09:00,105,101,0.7142857142857143,0.5217391304347826,0.7093155739960249,0.5917834097325699,6.6564846517241545,62.99445108237736,-56.3379664306532,2.402162451917719,58.34810567314921,-55.945943221231495,2280.2311593354902,2353.3534399595937,1.0320679244842057,2198.0052573554185,2489.6644586421544,1.1326926768308336,0.03676245559360658,0.04454672894908017,0.03675222244843478,0.05079882765946539,0.035171591856302885,0.0365281224593732
337,337,2006-12-15,Utah Jazz,Sacramento Kings,97 - 98,09:00,97,98,0.7727272727272727,0.45,0.7993126708836354,0.4932477800482285,5.976738994456384,53.458529554495435,-47.48179056003905,0.9503159506753063,51.30778134016223,-50.357465389486926,2273.8122082706855,2268.45783658022,0.9976452005706584,2169.499384170363,1980.7716475654506,0.9130086240254528,0.054135804290462046,0.02768772080182852,0.05706256540266259,0.029203168693034163,0.03463974701764555,0.03200975578963515
338,338,2006-12-15,Portland Trail Blazers,Los Angeles Clippers,109 - 99,10:00,109,99,0.4166666666666667,0.47619047619047616,0.42105693382683945,0.5378491366262155,-4.940561615207961,43.8162334617244,-48.75679507693236,-0.507654524961228,46.505326356137196,-47.01298088109842,2032.04866751292,2246.642215872196,1.1056045319140526,2127.952834204923,2007.1673077475955,0.9432386261030747,0.031435256455104726,0.032448248900234525,0.025826614268487848,0.03402490385652838,0.0341326940671271,0.0322586393707349
339,339,2006-12-15,Los Angeles Lakers,Houston Rockets,112 - 101,10:30,112,101,0.6818181818181818,0.6363636363636364,0.7016952121096252,0.6409667254918229,4.225583699921914,53.85122957096494,-49.62564587104303,6.2543569006521444,45.53169865971235,-39.27734175906021,2231.9702927124463,2254.239129931722,1.0099772104010456,2288.5149548159875,2072.753162081977,0.9057197366003844,0.048546114602549165,0.036542395710639414,0.057797797592009786,0.04500680286390627,0.03439163879367391,0.032901433016057455
340,340,2006-12-16,Atlanta Hawks,Chicago Bulls,104 - 106,07:00,104,106,0.4090909090909091,0.5652173913043478,0.3734821582349825,0.5414515755432938,-4.023715660089142,45.12457676834772,-49.14829242843687,4.04181076196119,50.86156833236112,-46.81975757039993,2128.938504768679,2056.48879180154,0.9659690907910883,2304.10419442655,2285.2100421610253,0.9917997839198297,0.026857667045314934,0.0303522354787769,0.024134187217179325,0.03517102853220278,0.03199270461188888,0.03393813023023966
341,341,2006-12-16,Charlotte Bobcats,Boston Celtics,100 - 106,07:00,100,106,0.2727272727272727,0.4090909090909091,0.312161126380642,0.3711718214892092,-6.380967721596806,43.648333640101335,-50.02930136169814,-1.016022807053938,50.527496116155234,-51.54351892320917,2073.6653001101236,2049.222589900719,0.9882127987539231,2190.9456392389993,2166.1988858221516,0.9887049897662258,0.0280772487868906,0.024853937802000774,0.023379263029775017,0.023974205753107353,0.03169187474335928,0.03298003677143052
342,342,2006-12-16,Orlando Magic,Cleveland Cavaliers,81 - 74,07:00,81,74,0.6,0.6363636363636364,0.5455878748803984,0.5638908379566989,-1.5494747788637762,43.31234614319665,-44.861820922060424,2.308807125960069,47.25739342485123,-44.948586298891165,2183.3451181425803,2333.123613587573,1.0686004673289637,2266.8611956721334,2095.745787195085,0.9245143863224885,0.03909721701573147,0.03493494753554733,0.033675735539191835,0.03887346867084393,0.03413525549319876,0.03217441305015658
343,343,2006-12-16,Miami Heat,Memphis Grizzlies,98 - 90,07:30,98,90,0.4090909090909091,0.21739130434782608,0.3835413208003287,0.2467025606443959,-5.876070962545656,43.57118202120615,-49.4472529837518,-3.4545362861275093,43.31369394000408,-46.768230226131585,2088.5737350394684,2068.0808944247856,0.990188117244376,2136.281417229809,2127.6390362993475,0.9959544745084811,0.023998922185696044,0.02165776355941626,0.02055478921666855,0.021454252778133613,0.031793425721160735,0.032508224078792974
344,344,2006-12-16,New York Knicks,Denver Nuggets,100 - 123,07:30,100,123,0.36,0.5714285714285714,0.3545567668725477,0.5192597292370429,-1.8858501104512038,50.58967027607051,-52.47552038652171,0.7046718008062434,58.62026349865718,-57.915591697850935,2174.4432168950943,2513.720864427387,1.1560296653856752,2231.641875523768,2264.384269655141,1.0146718855253998,0.025938360632522663,0.031240503095268095,0.026265677152533043,0.02851777878183277,0.0357874677382809,0.033564075749636116
345,345,2006-12-16,New Jersey Nets,Detroit Pistons,82 - 90,08:00,82,90,0.4090909090909091,0.6190476190476191,0.38541262517143965,0.5799556019603569,-2.05232585999819,47.87256407849907,-49.92488993849726,0.31220030778749996,46.53302509950966,-46.22082479172216,2174.4520296197848,2108.076659693204,0.96947489803296,2230.3354689273706,1994.7565776300326,0.8943751311946654,0.028402797679165082,0.036402357273022455,0.025410458929333544,0.03578349518117115,0.032519957567094464,0.031326214738811274
346,346,2006-12-16,New Orleans/Oklahoma City Hornets,Dallas Mavericks,79 - 90,08:00,79,90,0.47619047619047616,0.6956521739130435,0.5149786840736373,0.6944882834090758,-1.9686278372812132,42.48093929308025,-44.44956713036146,4.994858500825048,49.143773537037816,-44.14891503621277,2175.8104151413395,1922.4341622964464,0.8835485614547746,2338.3310470932392,2280.390612308115,0.9752214576900267,0.034439490599401046,0.044218765745705345,0.02991962983277413,0.04932955083917108,0.03069937377544511,0.033834901193414965
347,347,2006-12-16,San Antonio Spurs,Philadelphia 76ers,103 - 98,08:00,103,98,0.75,0.22727272727272727,0.7532259907279958,0.24359936750463615,10.420223378711524,51.36655967452909,-40.94633629581757,-6.4161058823829915,45.144537224953474,-51.56064310733647,2479.107966733862,2405.280897145345,0.9702203088452894,2075.8635038411567,2078.2293610472475,1.0011396978663158,0.04589781395916735,0.021176679266131582,0.056599601842490334,0.01968852537696885,0.035045556406708055,0.032003817100917015
348,348,2006-12-16,Milwaukee Bucks,Minnesota Timberwolves,108 - 104,08:30,108,104,0.391304347826087,0.5,0.3979168816541442,0.5424065232095878,-3.2937468629710143,50.950607831480816,-54.24435469445183,1.1705506034837874,44.73429115291405,-43.56374054943026,2150.399274468015,2279.537055716205,1.060052931928252,2242.8417486788903,1870.0431846702036,0.8337829388862242,0.029589647713594996,0.03330912522458582,0.022422084066465682,0.028301244069765204,0.03405053680098632,0.03019135840304363
349,349,2006-12-16,Sacramento Kings,Phoenix Suns,98 - 105,10:00,98,105,0.47619047619047616,0.7272727272727273,0.5236733641744475,0.7181587422841366,1.1674665540358342,51.30365504332304,-50.13618848928721,6.499290444494924,62.29513512247333,-55.79584467797841,2255.7265093564224,2090.323816962117,0.9266743145907806,2362.863823468901,2441.0930087156466,1.0331077840668355,0.032642898471676424,0.037715140193238184,0.029343075386757483,0.03633422726603564,0.03227314288977536,0.03526686427578882
350,350,2006-12-17,Toronto Raptors,Golden State Warriors,120 - 115,01:00,120,115,0.391304347826087,0.5,0.3987154575731114,0.5758315538164555,-2.6026569412043687,46.76272557276772,-49.36538251397209,2.378767924804323,57.81156707610265,-55.432799151298326,2224.9914200533985,2184.2130139003502,0.9816725557745883,2345.822631096744,2592.567123923092,1.1051846331241963,0.026804767862861803,0.04266226205813326,0.02448210714004466,0.049008767200700146,0.032555699874575794,0.03601403822078521
