Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
2020-01-18,Chicago Bulls,Cleveland Cavaliers,118 - 116,,2019-2020,08:00,118,116,0.3488372093023256,0.2857142857142857,0.3448973686930565,0.3297811011288633,-2.4995600417794064,49.81748274320064,-52.317042784980046,-7.800836457939564,50.75086114437798,-58.551697602317546,4504.268331632153,4496.250320495542,0.9982199081967869,4295.194336970408,4443.068867531343,1.0344279021994702,0.023599058745815346,0.02311998150106158,0.021054101415163607,0.02046844592466989,0.03293050332311606,0.032682212234585034
2020-01-18,Minnesota Timberwolves,Toronto Raptors,112 - 122,,2019-2020,08:00,112,122,0.36585365853658536,0.6585365853658537,0.3740978829304842,0.6542973835807099,-3.378199924583901,55.19715421963315,-58.57535414421705,5.956425855968696,56.70403398595003,-50.74760812998134,4479.794890858415,4539.296658053093,1.013282252568326,4865.707983179985,4584.035517051547,0.9421106924003378,0.025329144102398005,0.038055819736255,0.02346565557162092,0.04096887981814648,0.03309396752458659,0.033203722239842144
2020-01-18,Golden State Warriors,Orlando Magic,109 - 95,,2019-2020,08:30,109,95,0.20930232558139536,0.47619047619047616,0.2256612513167583,0.4953360004201706,-8.128127729589481,49.47574843461391,-57.60387616420339,0.06964727740949583,48.087844486991344,-48.01819720958185,4283.609253686216,4512.3928550143555,1.0534090734656205,4612.372758766715,4347.578875876643,0.9425905284028095,0.02019519739565883,0.03185485281277965,0.019787638508130465,0.02941295423917109,0.03297710977292484,0.032311751530148224
2020-01-18,Houston Rockets,Los Angeles Lakers,115 - 124,,2019-2020,08:30,115,124,0.65,0.8048780487804879,0.6245536714450953,0.7917174879983931,4.216432143438716,62.572207888668345,-58.35577574522963,8.723180201943967,58.49048500160265,-49.76730479965868,4778.889240923787,4709.234186915117,0.9854244259498248,4987.878396386573,4649.80105561614,0.9322202119010459,0.03917880017189406,0.04590109014639636,0.041970861831780906,0.051543480309553164,0.0338113923516104,0.03357529610357434
2020-01-18,Oklahoma City Thunder,Portland Trail Blazers,119 - 106,,2019-2020,09:00,119,106,0.5476190476190477,0.4186046511627907,0.5629663025809707,0.4271695998360543,1.9658396683698656,53.92969950283797,-51.9638598344681,-1.6717985566716915,56.597108855450514,-58.2689074121222,4698.382309953239,4590.521331055218,0.9770429539823687,4546.139700835126,4826.547050516961,1.061680319597377,0.03442770173591775,0.028143372603383947,0.03152210905051084,0.025024830007574852,0.03333677056712948,0.03425847153137561
2020-01-18,Utah Jazz,Sacramento Kings,123 - 101,,2019-2020,09:00,123,101,0.6829268292682927,0.36585365853658536,0.6584686161722266,0.3733863855378877,3.1647089290756814,54.56375675438012,-51.39904782530444,-2.7085612130042396,51.189562018200725,-53.89812323120496,4743.181404854035,4467.767572518018,0.9419347883144072,4496.047196398768,4365.184827083258,0.9708939066697679,0.0392730905509234,0.028659075323092288,0.033769336345998706,0.019750477457275737,0.032797040970689535,0.03232755927123998
2020-01-19,San Antonio Spurs,Miami Heat,107 - 102,,2019-2020,03:00,107,102,0.425,0.7073170731707317,0.4328270166911281,0.6849293791670171,-0.8279955533184847,57.738489458454005,-58.56648501177249,3.232179376756167,55.82095159639193,-52.588772219635764,4654.88074149771,4512.285593094303,0.9693665302459442,4826.897652980931,4547.71268566084,0.9421605786176811,0.03260576793636222,0.044102096291492456,0.04013410844077659,0.04004945885217542,0.03271320084414715,0.03274847647403039
2020-01-19,Denver Nuggets,Indiana Pacers,107 - 115,,2019-2020,08:00,107,115,0.7073170731707317,0.6428571428571429,0.6724820860234472,0.6201499934460679,3.155676052944569,53.153228462865066,-49.997552409920495,2.352025989325501,54.21825420856911,-51.86622821924361,4833.990605153599,4451.697439890491,0.9209156168289738,4804.300532850985,4582.938587519247,0.9539242093998694,0.043002049768980845,0.03903661059464176,0.04353157645120804,0.03814618525385802,0.032332993764306546,0.03284086278430168
2020-01-20,Washington Wizards,Detroit Pistons,106 - 100,,2019-2020,02:00,106,100,0.3170731707317073,0.37209302325581395,0.3289893101091837,0.3614741389707115,-5.5623071937935435,60.58085083780553,-66.14315803159907,-2.4638777885985306,53.41212945420787,-55.8760072428064,4493.25357035108,4754.409808501914,1.058121856258922,4602.704527135145,4663.475300208179,1.0132032748821396,0.02647716831594547,0.02769508223794323,0.027515133275958798,0.0302607007040009,0.03341192566241234,0.03316162597766304
2020-01-20,Atlanta Hawks,Toronto Raptors,117 - 122,,2019-2020,02:30,117,122,0.23255813953488372,0.6666666666666666,0.268397211321138,0.6571414433697923,-8.941164636572092,53.234015410559316,-62.175180047131406,5.930933204638551,56.81210470741993,-50.88117150278138,4348.6777423837175,4678.123433427347,1.0757576694710527,4967.2047034881625,4705.177529415985,0.9472485653977232,0.022550620688159974,0.03801298834224126,0.019755182907383057,0.04088246141458444,0.033188098104442884,0.03329180021691647
2020-01-20,Brooklyn Nets,Philadelphia 76ers,111 - 117,,2019-2020,03:00,111,117,0.43902439024390244,0.6363636363636364,0.4353192446576462,0.6303807108385454,-2.785365631640064,54.016697242445595,-56.80206287408566,3.398159158938716,53.54794573273619,-50.14978657379747,4589.274114551538,4475.544539356374,0.9752183956860293,4861.381610445804,4814.940290320862,0.9904468885912696,0.02885206898607154,0.043428298746939965,0.02503629371207695,0.04657001278239564,0.032318865172283634,0.033686167223564926
2020-01-20,Charlotte Hornets,Orlando Magic,83 - 106,,2019-2020,05:00,83,106,0.3409090909090909,0.46511627906976744,0.3349543295655015,0.47934949611489636,-7.137832839669374,48.41416935580733,-55.5520021954767,-0.4212919930734913,47.82392469750465,-48.24521669057814,4406.746240226083,4576.563155553823,1.0385356691922947,4690.418024406421,4440.039653910371,0.9466191778231248,0.023721439837088545,0.031522382408415525,0.01742934759633065,0.029097901567936832,0.032738584485754736,0.03230286745334581
2020-01-20,Cleveland Cavaliers,New York Knicks,86 - 106,,2019-2020,05:00,86,106,0.27906976744186046,0.2558139534883721,0.3177732646591648,0.2843856188894425,-7.751760194274643,51.05693550730394,-58.808695701578586,-7.861338887028253,49.3536823135059,-57.21502120053415,4387.763248761787,4563.0734423521635,1.0399543420306119,4376.098188221362,4504.3507868988945,1.0293075230859159,0.022916300022092457,0.02309573086787441,0.020348163260629305,0.019615620486332468,0.03276992014037433,0.03251545915802919
2020-01-20,Houston Rockets,Oklahoma City Thunder,107 - 112,,2019-2020,05:00,107,112,0.6341463414634146,0.5581395348837209,0.6175349917522758,0.5726642632766697,4.092582535859738,62.57795743548271,-58.48537489962297,2.215761060774019,54.06645278736912,-51.8506917265951,4873.291998083983,4826.766915509268,0.9904530484541031,4806.856056659339,4698.5136113489725,0.9774608509110085,0.038636327343705805,0.034703923317331825,0.041052835742792074,0.03179311980306115,0.033896618719648455,0.03340818863856939
2020-01-20,Memphis Grizzlies,New Orleans Pelicans,116 - 126,,2019-2020,05:00,116,126,0.47619047619047616,0.37209302325581395,0.48105956307623265,0.4185724407828752,-2.1559437960008045,58.53550363253104,-60.691447428531845,-1.8816061732726914,60.06560512538697,-61.94721129865967,4615.428109640072,4797.972523836111,1.0395509170243091,4634.931332183008,4973.069331532872,1.0729542629902575,0.030883865510857787,0.029953558654099644,0.030198415093371338,0.03030021626124271,0.033640827878364525,0.034473172862997434
2020-01-20,Miami Heat,Sacramento Kings,118 - 113,OT,2019-2020,05:00,118,113,0.6904761904761905,0.35714285714285715,0.6687691847521234,0.36920341211690466,3.0301005829573975,55.52874565682465,-52.49864507386725,-3.075606067435914,51.12782274695452,-54.203428814390435,4832.431303945623,4655.38361930815,0.9633626070394594,4574.556632815268,4475.87559387472,0.9784282834684641,0.0442158248597068,0.028171306914601558,0.04008543320144141,0.019667125996848604,0.03312526993892272,0.03238583124594548
2020-01-20,Milwaukee Bucks,Chicago Bulls,111 - 98,,2019-2020,05:00,111,98,0.8636363636363636,0.36363636363636365,0.8130828408289879,0.354759964107491,11.409307747836905,64.34338077771814,-52.93407302988123,-2.551401734128091,50.034921375641886,-52.58632310976998,5205.688733968818,5252.941619050026,1.009077162983808,4596.4329961968415,4617.415509854437,1.0045649558418357,0.0482224930304505,0.02392917908166579,0.05762243325155599,0.020949963838377664,0.03551430723071653,0.033008506839359755
2020-01-20,Boston Celtics,Los Angeles Lakers,139 - 107,,2019-2020,07:30,139,107,0.6585365853658537,0.8095238095238095,0.6219928699435152,0.7996144022010087,5.08781890440871,56.1347970006035,-51.04697809619479,8.835578636414388,58.618812409403276,-49.783233772988886,4932.323462244592,4555.03833621274,0.9235076269997595,5098.485697895452,4782.377819860649,0.9379996538648159,0.039547110659160736,0.046705947044940584,0.047395764777296887,0.05251036426536463,0.03268517528015532,0.03370506879166527
2020-01-20,Minnesota Timberwolves,Denver Nuggets,100 - 107,,2019-2020,08:00,100,107,0.35714285714285715,0.6904761904761905,0.3711543471051756,0.6599316970144457,-3.329787147778815,55.35160354874568,-58.681390696524495,2.9474568222802295,53.19794451763705,-50.25048769535682,4576.058651625032,4663.075190449686,1.0190156082885329,4838.278417368522,4571.627520170864,0.9448872358729025,0.025040078145045677,0.042763037268960684,0.023377700683664872,0.0433807781143515,0.03320227837926513,0.03275321672516874
2020-01-20,Phoenix Suns,San Antonio Spurs,118 - 120,,2019-2020,09:00,118,120,0.42857142857142855,0.43902439024390244,0.41788992145049497,0.4497081186169348,-1.13906383406943,57.906445214970425,-59.04550904903986,-0.6151268716619646,57.659472781338685,-58.27459965300065,4661.065729823757,4765.12905857195,1.0223260805103747,4677.422503316645,4637.828226240294,0.9915350223230259,0.027464583732853983,0.03458729464431033,0.024409646078730692,0.04092610062672373,0.03350925210638674,0.03313987274509897
2020-01-20,Utah Jazz,Indiana Pacers,118 - 88,,2019-2020,09:00,118,88,0.6904761904761905,0.6511627906976745,0.6647147800351629,0.6312953488918248,3.5578269391030446,54.89402460294968,-51.33619766384663,2.540741127140079,54.46305575218238,-51.9223146250423,4861.49451491222,4596.307340421245,0.9454515121476458,4827.610870946582,4712.225313808947,0.9760988281321419,0.03954491518388946,0.04086806463192514,0.034405359040960426,0.03976627114975568,0.03291288103337405,0.03329487239353168
2020-01-20,Portland Trail Blazers,Golden State Warriors,129 - 124,OT,2019-2020,10:00,129,124,0.4090909090909091,0.22727272727272727,0.42071334510108965,0.24299126810337313,-1.8706070659078833,56.5164369804231,-58.387044046330985,-7.606222926529034,49.685294607272354,-57.29151753380139,4633.997185316119,4929.129279065335,1.06368844907468,4393.868597592168,4630.564266189977,1.0538695373656641,0.027912206809524057,0.020787390831282296,0.024696867894112975,0.02051420332997563,0.03427346025478851,0.033045831267926984
2020-01-21,Dallas Mavericks,Los Angeles Clippers,107 - 110,,2019-2020,08:30,107,110,0.6428571428571429,0.6976744186046512,0.6353350884672379,0.6917978306309643,7.266831869007746,61.40500505793631,-54.13817318892856,6.823800813698859,60.034873632309775,-53.211072818610916,5118.242156249316,4886.481858966276,0.9547187705841421,5104.46183321311,4961.652774709017,0.9720227003021394,0.04168886403297601,0.044231851803107854,0.04579235765421624,0.049950803858727244,0.03366716552015286,0.034049291868230046
2020-01-22,Detroit Pistons,Sacramento Kings,127 - 106,,2019-2020,07:00,127,106,0.36363636363636365,0.3488372093023256,0.35036334043131234,0.3650995596589627,-2.700866132388523,52.977112047172454,-55.677978179560974,-2.994665953335094,51.35772435359874,-54.352390306933835,4701.181915799999,4758.429292961002,1.0121772307871353,4685.647000381316,4593.794472573928,0.9803970448905108,0.027222739661446102,0.027951502189094982,0.03026711011156904,0.01954261595080758,0.03310134213209229,0.032436716395101206
2020-01-22,Orlando Magic,Oklahoma City Thunder,114 - 120,,2019-2020,07:00,114,120,0.4772727272727273,0.5681818181818182,0.48680200015141084,0.5838078814258983,-0.09959425700108847,47.87339593983361,-47.972990196834694,2.3027523667855028,53.96018649542038,-51.657434128634875,4816.686004852678,4541.520640587181,0.9428724720714046,4922.952000827558,4807.618213334768,0.9765722299398001,0.031432999198847,0.03573698580480861,0.029422367172070047,0.032333626163090705,0.0322796773186544,0.033406335737192656
2020-01-22,Toronto Raptors,Philadelphia 76ers,107 - 95,,2019-2020,07:00,107,95,0.6744186046511628,0.6444444444444445,0.6613849970026787,0.6379740036982214,5.753871998051943,56.91772116490082,-51.16384916684888,3.437728383069406,53.75437898226068,-50.31665059919128,5075.376277457385,4820.295834417936,0.949741570063996,4976.825730952137,4936.725831227187,0.9919426755340138,0.037741200869090066,0.04407808148240119,0.04055190238086879,0.047808910614413065,0.03331317125329331,0.03371271692349178
2020-01-22,Atlanta Hawks,Los Angeles Clippers,102 - 95,,2019-2020,07:30,102,95,0.22727272727272727,0.7045454545454546,0.26477149832487,0.7011139740683591,-8.77738636730319,53.49639122531953,-62.273777592622714,6.899322402873142,59.938578752565576,-53.03925634969244,4458.235142104681,4800.0271704796805,1.0766653210251365,5114.526243084604,5080.49497933592,0.9933461552192252,0.022318434000590658,0.04561448426630105,0.019501836578759327,0.050606316303253886,0.0332373021842447,0.03450167123666749
2020-01-22,Boston Celtics,Memphis Grizzlies,119 - 95,,2019-2020,07:30,119,95,0.6666666666666666,0.46511627906976744,0.6368633420360839,0.4673130770824804,5.8876756142774935,56.934528321918364,-51.04685270764087,-2.4198978531514337,58.426514816142614,-60.84641266929405,5086.486139541023,4703.591942572546,0.9247232398822527,4713.903754101573,4905.35054014366,1.040613214870055,0.0419322504207928,0.030607202539257035,0.05565706697910511,0.029854887672276193,0.03285350551390657,0.033631354134557666
2020-01-22,Miami Heat,Washington Wizards,134 - 129,OT,2019-2020,07:30,134,129,0.6976744186046512,0.3333333333333333,0.6724406224311903,0.341688664218805,2.9730256379394713,55.697481920388086,-52.724456282448614,-5.333236862672477,60.36949742635825,-65.70273428903073,4943.370454187242,4774.963186362989,0.9659327033276245,4607.281694163065,4860.35783965127,1.0549296010723255,0.04408971160880392,0.027043628524900366,0.03930326159180113,0.027788145854697577,0.03315022583474553,0.03338851904021909
2020-01-22,New York Knicks,Los Angeles Lakers,92 - 100,,2019-2020,07:30,92,100,0.2727272727272727,0.7906976744186046,0.296729755543803,0.7855202449589853,-7.380832567185692,49.282232018737965,-56.66306458592366,8.044746468207316,58.607239095685486,-50.56249262747817,4499.243680598762,4605.328031056642,1.0235782629234615,5178.805740214163,4900.60591679966,0.94628108537568,0.023115419287725803,0.04605534085075634,0.019855784803066972,0.051742739303514744,0.03249142954952664,0.03371543288784824
2020-01-22,Chicago Bulls,Minnesota Timberwolves,117 - 110,,2019-2020,08:00,117,110,0.35555555555555557,0.3488372093023256,0.35310661836922896,0.3653977874081704,-2.554763665791044,49.917117567680826,-52.47188123347187,-3.381948876870647,55.20029639051592,-58.58224526738657,4703.473640146252,4714.937571259528,1.0024373329140035,4680.965867742577,4767.900546671709,1.0185719531791966,0.023629903306164192,0.024898080671140133,0.020786620041767533,0.023431123218924862,0.032990155524185966,0.03317093867455782
2020-01-22,Houston Rockets,Denver Nuggets,121 - 105,,2019-2020,08:00,121,105,0.6190476190476191,0.6976744186046512,0.6056804608025439,0.6635026818300374,3.915458370983704,62.37061161701692,-58.45515324603321,2.9664848098761274,53.05454904486976,-50.08806423499363,4980.737135969538,4934.824593309179,0.9907819783684647,4953.1691446901805,4674.590803283521,0.9437575553612385,0.03829309138824515,0.04229516807792496,0.040110442500573586,0.04007504627318693,0.03386967390308728,0.03273507175678479
2020-01-22,Phoenix Suns,Indiana Pacers,87 - 112,,2019-2020,09:00,87,112,0.4186046511627907,0.6363636363636364,0.40812968555211826,0.6206105265471157,-1.1258529434582647,57.9319033903226,-59.057756333780866,1.8807116391796865,54.097817001442245,-52.21710536226256,4771.3246823739755,4883.21804932039,1.023451216254422,4909.544724117481,4806.832703743553,0.9790791150410814,0.027347862719149338,0.04026049118598328,0.024415295715695742,0.039676047848495974,0.033536042595193716,0.03322105488126552
