Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
2018-11-20,Washington Wizards,Los Angeles Clippers,125 - 118,,2018-2019,07:00,125,118,0.3125,0.6875,0.34116165825260303,0.7030590854631502,-5.456223224264716,56.73583396906331,-62.192057193328026,6.467817516629391,63.47846906364106,-57.01065154701167,1739.0186705299568,1794.3216393612254,1.031801250767719,1928.3749181697592,1896.12841570313,0.9832778874259396,0.02511042978665953,0.04454078191476528,0.019544428485763383,0.03997811119993073,0.032989547691768734,0.03420144565705695
2018-11-20,Miami Heat,Brooklyn Nets,92 - 104,,2018-2019,07:30,92,104,0.375,0.4117647058823529,0.364037717985166,0.39501709815535496,-2.410884863867484,52.64304051349642,-55.05392537736391,-2.301960679850557,53.627396233752535,-55.929356913603094,1785.6935541459463,1729.4347738849433,0.9684947172876422,1781.8601453929787,1880.7566157805743,1.0555018140134587,0.028889828667691395,0.02703736933022069,0.029251148546141983,0.02311612834886412,0.03245634508314827,0.033841235271690494
2018-11-20,New York Knicks,Portland Trail Blazers,114 - 118,,2018-2019,07:30,114,118,0.23529411764705882,0.6875,0.23337483737877435,0.6998245415396427,-7.712605943247844,52.21014012085557,-59.922746064103414,8.027110222706874,58.77424241764291,-50.747132194936036,1697.800457017141,1786.920635577757,1.0524915505778523,1955.8984837264875,1841.8472045008937,0.9416885486774871,0.018341776392523657,0.05075154204275799,0.01961628483062158,0.0721477679747411,0.03327777249752066,0.033642642524791606
2018-11-21,Charlotte Hornets,Indiana Pacers,127 - 109,,2018-2019,07:00,127,109,0.5,0.6470588235294118,0.4475122481892278,0.6005179965148773,2.411272174046019,59.24448049297653,-56.83320831893051,3.6022436610796924,51.535835982994705,-47.933592321915015,1890.0127492352458,1811.5239636059787,0.9584718221286994,1916.1789063445478,1832.3279119515464,0.9562405190270244,0.027005778907045166,0.034620507122548876,0.02862604204248563,0.039492376468750104,0.032999986834661876,0.03277189721548782
2018-11-21,Philadelphia 76ers,New Orleans Pelicans,121 - 120,,2018-2019,07:00,121,120,0.631578947368421,0.5882352941176471,0.609108656719822,0.5992288207362448,0.16582736127269906,58.6944422855683,-58.5286149242956,3.4316861251219777,65.37279797184857,-61.9411118467266,1851.332446657381,2209.84421066235,1.1936506674704856,1904.9694066756406,2032.5267120201609,1.0669602907519236,0.03907794064863207,0.03986101902094375,0.028663669950314566,0.04376527891409242,0.03686013789812376,0.03539477599939667
2018-11-21,Atlanta Hawks,Toronto Raptors,108 - 124,,2018-2019,07:30,108,124,0.17647058823529413,0.7777777777777778,0.16163311779577397,0.7192545090185433,-12.325278638411344,51.40295290358401,-63.72823154199535,6.782982414698366,58.741165960618424,-51.95818354592006,1656.5268988553396,1844.9913138626,1.1137708147917726,1961.0265850527207,2072.372052430724,1.056779172820347,0.01754136374976829,0.041338803127974784,0.01740994955436728,0.04537668881071378,0.0330685750612399,0.035679813630063596
2018-11-21,Boston Celtics,New York Knicks,109 - 117,,2018-2019,07:30,109,117,0.5294117647058824,0.2222222222222222,0.5558815924360726,0.2341948621607288,3.401275560518069,51.61827482197256,-48.2169992614545,-6.955152116130978,53.12052440906775,-60.07567652519872,1909.987469962197,1832.4685179422802,0.9594138949919649,1737.0910340074238,1898.801412027798,1.0930926329446953,0.04177949178364405,0.018428706515156858,0.03703890160191612,0.01986726794414099,0.03308831194072344,0.03422075140067343
2018-11-21,Chicago Bulls,Phoenix Suns,124 - 116,,2018-2019,08:00,124,116,0.23529411764705882,0.1875,0.2573225448723148,0.28826981275547225,-9.596119970831353,47.94713333011952,-57.54325330095087,-8.30961718611938,50.35477800963958,-58.66439519575896,1696.394008196891,1787.9259227838522,1.053956754235563,1713.709757903844,1687.4597829775178,0.9846823682917961,0.01764390455206383,0.022878619334597068,0.014639387002139806,0.022384120536058594,0.032588629867580446,0.03157612590765437
2018-11-21,Cleveland Cavaliers,Los Angeles Lakers,105 - 109,,2018-2019,08:00,105,109,0.13333333333333333,0.5625,0.13076753249040107,0.5715064653099193,-10.217196337245754,47.538707724327736,-57.75590406157349,1.5847788485279604,62.544530381029944,-60.95975153250198,1678.2730706655896,1561.089366948577,0.9301760209555537,1871.5212268553785,1885.501716082856,1.007470120577242,0.01611053948349457,0.038573202807641344,0.021489855421508875,0.03799686386124319,0.030047406623474816,0.03358735065888103
2018-11-21,Houston Rockets,Detroit Pistons,126 - 124,,2018-2019,08:00,126,124,0.5333333333333333,0.5714285714285714,0.5874523744751861,0.4907012017043471,1.8356961033364523,50.63444827768753,-48.79875217435108,-2.513686108802875,54.628511013172535,-57.14219712197541,1876.2550456684205,1556.100775250092,0.8293652714446011,1802.7941807604855,1484.5281425778808,0.8234595820315171,0.035705441068311035,0.029734134507438878,0.039461379596087004,0.01841372088895748,0.030593546473606712,0.02967336822893424
2018-11-21,Milwaukee Bucks,Portland Trail Blazers,143 - 100,,2018-2019,08:00,143,100,0.75,0.7058823529411765,0.7673755311507992,0.7011204372299353,12.821978543816124,66.59152187029709,-53.76954332648096,7.36059621976996,58.735896968987994,-51.375300749218034,2060.49530091187,1886.1794048272632,0.9154009737331293,1975.0654845677402,1953.5147417991257,0.9890885932962719,0.046886695020433744,0.0503542604128194,0.06222106136610296,0.071670320059462,0.03419819000791973,0.03444657519184763
2018-11-21,Minnesota Timberwolves,Denver Nuggets,101 - 103,,2018-2019,08:00,101,103,0.4117647058823529,0.5882352941176471,0.48771010969618617,0.5925894005641302,-1.9815292524465302,54.631903567419755,-56.61343281986628,6.51250471585706,54.30735195602859,-47.79484724017153,1806.4081150752368,1872.146370636421,1.036391696324087,1957.3474830306766,1881.9112989098307,0.9614599938054721,0.034519659077849874,0.03666157639166501,0.04127333096943129,0.03244897856087537,0.03380037326395701,0.03371763196096521
2018-11-21,Dallas Mavericks,Brooklyn Nets,119 - 113,,2018-2019,08:30,119,113,0.4375,0.4444444444444444,0.4087896152122012,0.4166206699453282,-1.429734258486253,53.4010692761974,-54.83080353468365,-1.6098236636796766,53.31565601315954,-54.92547967683922,1821.1088798664464,1722.433287967826,0.945815654961906,1821.7368757787135,1984.8160845291636,1.0895185308694708,0.02817623593221567,0.02855686647905394,0.03153210804400642,0.025394946201132893,0.031960076630857696,0.03461017820283413
2018-11-21,San Antonio Spurs,Memphis Grizzlies,103 - 104,,2018-2019,08:30,103,104,0.5,0.6875,0.5221478072155135,0.6643172141971508,-0.4004200290901864,52.311556791521646,-52.71197682061183,2.2419372657539185,46.44526380846964,-44.20332654271572,1839.9735996643767,1730.1872960182736,0.9403326745198253,1887.1260922539616,1607.1192065360801,0.8516225879832733,0.03523103346036489,0.04187118969101722,0.029843793128494875,0.03201958320086075,0.03215777738658081,0.030970697562048177
2018-11-21,Utah Jazz,Sacramento Kings,110 - 119,,2018-2019,09:00,110,119,0.47058823529411764,0.5294117647058824,0.5378986877296303,0.5653104960335892,-0.5373399808702726,53.97155380590578,-54.50889378677605,-1.0833543261913732,60.36825155637626,-61.451605882567634,1834.903422995454,1849.6503350190928,1.0080368873036187,1828.3024301360554,1990.0557028268483,1.0884718359635697,0.037527827004154746,0.035587607096218686,0.039857994651833685,0.02807460299212609,0.03328215289717002,0.03455179499415257
2018-11-21,Golden State Warriors,Oklahoma City Thunder,95 - 123,,2018-2019,10:30,95,123,0.6666666666666666,0.625,0.6278190300041976,0.5717092756089037,5.360003379637908,61.2870591683188,-55.92705578868089,3.3878633550980926,53.52456261104416,-50.13669925594607,1928.5745430744369,2098.524358692268,1.0881219843060386,1907.9351646260525,1762.8551886219966,0.9239596928166629,0.038024943733186885,0.032558970156559806,0.03805873181797613,0.03466937523050803,0.03587175181583178,0.03234065430220109
2018-11-23,Brooklyn Nets,Minnesota Timberwolves,102 - 112,,2018-2019,12:00,102,112,0.42105263157894735,0.3888888888888889,0.3900008679677934,0.4627950918642733,-2.013424048803857,53.37450008886895,-55.387924137672805,-2.0164631394653436,54.36917329670676,-56.385636436172106,1912.9114211991096,2105.2575330923514,1.1005514995423413,1903.546313122935,1967.2480910533336,1.033464790160997,0.028031544025149735,0.03156804399125779,0.024799457878251104,0.030674316722936218,0.03472095940134412,0.03376855417340326
2018-11-23,Los Angeles Clippers,Memphis Grizzlies,112 - 107,OT,2018-2019,03:30,112,107,0.6470588235294118,0.7058823529411765,0.6621460155898833,0.6794939162758746,5.468635999071046,63.04365475199875,-57.575018752927704,2.0205296380386613,46.59555617163826,-44.5750265335996,2044.759758962013,2012.7214347886463,0.9843314971194316,1985.5589598923289,1715.1966423146982,0.8638356638916975,0.04353474805380865,0.04383884699320504,0.03997846789161534,0.032454982569595794,0.03402513383625898,0.03110926886365965
2018-11-23,Detroit Pistons,Houston Rockets,116 - 111,OT,2018-2019,07:00,116,111,0.5333333333333333,0.5625,0.46772631869165043,0.6025708452560798,-2.205509431092894,56.031983757426964,-58.237493188519856,1.3600618332439671,51.52394048373389,-50.16387865048992,1906.1899316908305,1636.6594513926623,0.8586025055440887,1966.6367043298212,1705.2232085998223,0.8670758584163201,0.029517180512686737,0.03623286822079465,0.018309532921823406,0.03515948494416142,0.030202627538127164,0.03105301427331318
2018-11-23,Atlanta Hawks,Boston Celtics,96 - 114,,2018-2019,07:30,96,114,0.16666666666666666,0.5,0.1725755132106806,0.5178818000735657,-11.967610296776376,51.71745412696746,-63.68506442374384,2.578842304690356,51.31330271443589,-48.73446040974554,1752.9356621575648,1946.4939375391232,1.1104194977374817,1996.7671891016294,1917.9080952148402,0.9605066157350728,0.017407428983391923,0.04191600001994251,0.017300428812815363,0.038873087960006464,0.03320995439380422,0.03307036120761148
2018-11-23,New York Knicks,New Orleans Pelicans,114 - 109,,2018-2019,07:30,114,109,0.2631578947368421,0.5555555555555556,0.2688033979812266,0.5741976643709097,-6.081121994266251,53.79687250265579,-59.877994496922035,3.0464517212163202,64.99182940408379,-61.945377682867466,1842.8593510232547,2032.4766338773156,1.102892975933717,2000.6076729578385,2120.9510818002404,1.0601534276155593,0.02096370717506606,0.0394183159679099,0.022559281569842243,0.04294283928770755,0.03441137796081645,0.03540086683497258
2018-11-23,Philadelphia 76ers,Cleveland Cavaliers,112 - 121,,2018-2019,07:30,112,121,0.65,0.125,0.6311625225055946,0.13029943199023516,0.609797123670707,58.5129228204513,-57.90312569678059,-9.461208676927688,47.22372746110199,-56.68493613802968,1959.5130699364918,2327.193886921728,1.1876388693835824,1780.0902881105774,1659.3423927698811,0.9321675444514331,0.040751100709716034,0.01618521462034957,0.02802739188993113,0.022533081080314463,0.03692870372852215,0.03029095927235979
2018-11-23,Toronto Raptors,Washington Wizards,125 - 107,,2018-2019,07:30,125,107,0.7894736842105263,0.35294117647058826,0.7174532491554516,0.3831520683889096,6.819829698082013,58.81511445797102,-51.99528475988901,-4.557914653433971,57.485835964456115,-62.04375061789008,2066.585214396498,2182.6895633919453,1.0561817379639742,1872.6831011802813,1906.2193449007768,1.017908125351993,0.04122478042018451,0.027625752405248172,0.04507765107468112,0.021423247358500406,0.0356920336799382,0.03292579040073168
2018-11-23,Chicago Bulls,Miami Heat,96 - 103,,2018-2019,08:00,96,103,0.2777777777777778,0.35294117647058826,0.2880630741422234,0.3439235876603307,-8.891137900390024,48.75551462257738,-57.6466525229674,-2.9295275027961445,51.53652730126174,-54.46605480405788,1799.3222721164268,1896.324256465243,1.053910289363961,1897.8985174775967,1802.6502260022398,0.949813812172662,0.01875174358747876,0.02687771869991425,0.01517952154034434,0.024167468381996238,0.03276448216748102,0.03208830850013864
2018-11-23,Indiana Pacers,San Antonio Spurs,100 - 111,,2018-2019,08:00,100,111,0.6111111111111112,0.47058823529411764,0.5701231302984999,0.4966900367844088,2.588614350031966,51.415102385783115,-48.82648803575115,-0.7516776141968463,52.3702735234662,-53.121951137663046,1999.7968631120839,1937.2974190645818,0.9687471036681994,1931.479215174259,1851.7296975661047,0.9587106519285225,0.03344479011107467,0.03342559380718835,0.03808174766727746,0.02751856135648066,0.0329284892624723,0.03229818706725576
2018-11-23,Oklahoma City Thunder,Charlotte Hornets,109 - 104,,2018-2019,08:00,109,104,0.6470588235294118,0.5294117647058824,0.5999185381638624,0.48719813789082134,5.072222084275497,54.093868701318705,-49.02164661704321,3.946836354482434,60.62611362088962,-56.67927726640718,2038.4187653279641,1879.6561516628105,0.9221148194053198,2020.6378350191683,1957.4501778114839,0.968728855754062,0.035097656167465734,0.028741121702406607,0.041062193218853446,0.033140470890148134,0.032646287318209705,0.03341982337616623
2018-11-23,Milwaukee Bucks,Phoenix Suns,114 - 116,,2018-2019,08:30,114,116,0.7647058823529411,0.17647058823529413,0.7921525498614398,0.2624264248587915,14.793293163704734,67.88112170685379,-53.08782854314905,-8.787354352094619,50.88159031973792,-59.668944671832534,2208.8262444998486,2030.0740129609203,0.9190736564344817,1797.9761017036826,1788.6072761270607,0.9947892379838951,0.05065201619278158,0.022736754104266222,0.07968656100099908,0.022108937372512714,0.03461379495056797,0.03172241308122716
2018-11-23,Denver Nuggets,Orlando Magic,112 - 87,,2018-2019,09:00,112,87,0.6111111111111112,0.5,0.6090514072705986,0.5008737653680915,6.1647428337038646,53.799911635384056,-47.635168801680194,-1.8491070574983137,49.61403138908502,-51.463138446583336,2057.986828040056,1976.7015639526096,0.9605025343311554,1905.8789838275977,1887.8001592068492,0.9905141801897408,0.03658397849869452,0.030436784372318955,0.03180910547593075,0.025521688843904846,0.03365748486556541,0.0329278263346719
2018-11-23,Golden State Warriors,Portland Trail Blazers,125 - 97,,2018-2019,10:30,125,97,0.631578947368421,0.6666666666666666,0.6039776936629467,0.6760142797233456,3.9722596577378404,60.366272635986846,-56.394012978249,5.229811112744071,58.0199002733576,-52.790089160613526,2008.1645330170159,2200.9186056164203,1.095985199135957,2038.5776482022047,2076.8276754902863,1.0187630955935447,0.036994567841120096,0.048516712763728244,0.037553920813449666,0.07370061308683167,0.03577576653464324,0.034594790717926205
2018-11-23,Los Angeles Lakers,Utah Jazz,90 - 83,,2018-2019,10:30,90,83,0.5882352941176471,0.4444444444444444,0.5689586436182238,0.5163431198656933,0.7558657494287885,61.56686623880629,-60.811000489377506,-1.2624763868248259,53.44584685651712,-54.70832324334195,1956.0594345655443,1992.0710686684338,1.018410296469794,1921.858294917601,1938.3818875909665,1.0085977164482223,0.036449802438518156,0.036884254044307695,0.030202699961273463,0.03880297561160107,0.03360845363928101,0.033255544260458035
2018-11-24,Cleveland Cavaliers,Houston Rockets,117 - 108,,2018-2019,07:30,117,108,0.17647058823529413,0.5294117647058824,0.18191722971478538,0.5710631384669826,-8.405368494412947,48.24183745292436,-56.647205947337305,0.8673448918057841,51.76123621870451,-50.893891326898725,1888.0383118001084,1751.4633089623705,0.9276630129885852,2058.63289482216,1834.482821815497,0.8911170254927717,0.018787034532363116,0.03546568200261807,0.02298045558273797,0.035810426541043376,0.03055286251716534,0.03133912640097193
2018-11-24,Minnesota Timberwolves,Chicago Bulls,111 - 96,,2018-2019,08:00,111,96,0.42105263157894735,0.2631578947368421,0.4809076019319572,0.26659084060296423,-1.5774322819393936,54.60994609934736,-56.187378381286756,-8.870403944227371,48.348816492356065,-57.219220436583434,2009.8813163057823,2081.014864213573,1.0353919146024684,1891.929501317093,2002.2804647266007,1.0583272068714429,0.03087586762052898,0.0188462545830746,0.028443763801466935,0.015140637693501146,0.033845009965090454,0.03277067880491699
2018-11-24,Oklahoma City Thunder,Denver Nuggets,98 - 105,,2018-2019,08:00,98,105,0.6666666666666666,0.631578947368421,0.6300127785465239,0.6224524995211388,5.693484318477765,54.1419171615824,-48.448432843104634,7.013687821458066,54.30671857324937,-47.293030751791306,2151.9536850969735,2007.716279271947,0.9329737406413899,2182.449873957444,2087.9427868924395,0.9566967891484102,0.03686655685283074,0.038031487887738545,0.0441144212588167,0.03444784939007196,0.032874322316925025,0.03373107601091564
2018-11-24,Washington Wizards,New Orleans Pelicans,124 - 114,,2018-2019,08:00,124,114,0.3333333333333333,0.5263157894736842,0.37967747605245844,0.5419028698346221,-5.026787129670989,57.24315962038219,-62.26994675005317,2.5597118468112394,64.33131725796667,-61.77160541115544,1960.4978056235636,2014.2226119787817,1.0274036554395072,2096.073840582053,2220.7780527362793,1.0594941884869846,0.026774428433918314,0.039338862452771114,0.021142810787420044,0.04357305306048738,0.0330266658095665,0.03535272066979464
